,Video_ID,Path,Pain,Observer,Train
8806,6_2b,data/horse_6/6_2b/frame_003807.png,0,1,-1
8807,6_2b,data/horse_6/6_2b/frame_003808.png,0,1,-1
8808,6_2b,data/horse_6/6_2b/frame_003809.png,0,1,-1
8809,6_2b,data/horse_6/6_2b/frame_003810.png,0,1,-1
8810,6_2b,data/horse_6/6_2b/frame_003811.png,0,1,-1
8811,6_2b,data/horse_6/6_2b/frame_003812.png,0,1,-1
8812,6_2b,data/horse_6/6_2b/frame_003813.png,0,1,-1
8813,6_2b,data/horse_6/6_2b/frame_003814.png,0,1,-1
8814,6_2b,data/horse_6/6_2b/frame_003815.png,0,1,-1
8815,6_2b,data/horse_6/6_2b/frame_003816.png,0,1,-1
8816,6_2b,data/horse_6/6_2b/frame_003817.png,0,1,-1
8817,6_2b,data/horse_6/6_2b/frame_003818.png,0,1,-1
8818,6_2b,data/horse_6/6_2b/frame_003819.png,0,1,-1
8819,6_2b,data/horse_6/6_2b/frame_003820.png,0,1,-1
8820,6_2b,data/horse_6/6_2b/frame_003821.png,0,1,-1
8821,6_2b,data/horse_6/6_2b/frame_003822.png,0,1,-1
8822,6_2b,data/horse_6/6_2b/frame_003823.png,0,1,-1
8823,6_2b,data/horse_6/6_2b/frame_003824.png,0,1,-1
8824,6_2b,data/horse_6/6_2b/frame_003825.png,0,1,-1
8825,6_2b,data/horse_6/6_2b/frame_003826.png,0,1,-1
8826,6_2b,data/horse_6/6_2b/frame_003827.png,0,1,-1
8827,6_2b,data/horse_6/6_2b/frame_003828.png,0,1,-1
8828,6_2b,data/horse_6/6_2b/frame_003829.png,0,1,-1
8829,6_2b,data/horse_6/6_2b/frame_003830.png,0,1,-1
8830,6_2b,data/horse_6/6_2b/frame_003831.png,0,1,-1
8831,6_2b,data/horse_6/6_2b/frame_003832.png,0,1,-1
8832,6_2b,data/horse_6/6_2b/frame_003833.png,0,1,-1
8833,6_2b,data/horse_6/6_2b/frame_003834.png,0,1,-1
8834,6_2b,data/horse_6/6_2b/frame_003835.png,0,1,-1
8835,6_2b,data/horse_6/6_2b/frame_003836.png,0,1,-1
8836,6_2b,data/horse_6/6_2b/frame_003837.png,0,1,-1
8837,6_2b,data/horse_6/6_2b/frame_003838.png,0,1,-1
8838,6_2b,data/horse_6/6_2b/frame_003839.png,0,1,-1
8839,6_2b,data/horse_6/6_2b/frame_003840.png,0,1,-1
8840,6_2b,data/horse_6/6_2b/frame_003841.png,0,1,-1
8841,6_2b,data/horse_6/6_2b/frame_003842.png,0,1,-1
8842,6_2b,data/horse_6/6_2b/frame_003843.png,0,1,-1
8843,6_2b,data/horse_6/6_2b/frame_003844.png,0,1,-1
8844,6_2b,data/horse_6/6_2b/frame_003845.png,0,1,-1
8845,6_2b,data/horse_6/6_2b/frame_003846.png,0,1,-1
8846,6_2b,data/horse_6/6_2b/frame_003847.png,0,1,-1
8847,6_2b,data/horse_6/6_2b/frame_003848.png,0,1,-1
8848,6_2b,data/horse_6/6_2b/frame_003849.png,0,1,-1
8849,6_2b,data/horse_6/6_2b/frame_003850.png,0,1,-1
8850,6_2b,data/horse_6/6_2b/frame_003851.png,0,1,-1
8851,6_2b,data/horse_6/6_2b/frame_003852.png,0,1,-1
8852,6_2b,data/horse_6/6_2b/frame_003853.png,0,1,-1
8853,6_2b,data/horse_6/6_2b/frame_003854.png,0,1,-1
8854,6_2b,data/horse_6/6_2b/frame_003855.png,0,1,-1
8855,6_2b,data/horse_6/6_2b/frame_003856.png,0,1,-1
8856,6_2b,data/horse_6/6_2b/frame_003857.png,0,1,-1
8857,6_2b,data/horse_6/6_2b/frame_003858.png,0,1,-1
8858,6_2b,data/horse_6/6_2b/frame_003859.png,0,1,-1
8859,6_2b,data/horse_6/6_2b/frame_003860.png,0,1,-1
8860,6_2b,data/horse_6/6_2b/frame_003861.png,0,1,-1
8861,6_2b,data/horse_6/6_2b/frame_003862.png,0,1,-1
8862,6_2b,data/horse_6/6_2b/frame_003863.png,0,1,-1
8863,6_2b,data/horse_6/6_2b/frame_003864.png,0,1,-1
8864,6_2b,data/horse_6/6_2b/frame_003865.png,0,1,-1
8865,6_2b,data/horse_6/6_2b/frame_003866.png,0,1,-1
8866,6_2b,data/horse_6/6_2b/frame_003867.png,0,1,-1
8867,6_2b,data/horse_6/6_2b/frame_003868.png,0,1,-1
8868,6_2b,data/horse_6/6_2b/frame_003869.png,0,1,-1
8869,6_2b,data/horse_6/6_2b/frame_003870.png,0,1,-1
8870,6_2b,data/horse_6/6_2b/frame_003871.png,0,1,-1
8871,6_2b,data/horse_6/6_2b/frame_003872.png,0,1,-1
8872,6_2b,data/horse_6/6_2b/frame_003873.png,0,1,-1
8873,6_2b,data/horse_6/6_2b/frame_003874.png,0,1,-1
8874,6_2b,data/horse_6/6_2b/frame_003875.png,0,1,-1
8875,6_2b,data/horse_6/6_2b/frame_003876.png,0,1,-1
8876,6_2b,data/horse_6/6_2b/frame_003877.png,0,1,-1
8877,6_2b,data/horse_6/6_2b/frame_003878.png,0,1,-1
8878,6_2b,data/horse_6/6_2b/frame_003879.png,0,1,-1
8879,6_2b,data/horse_6/6_2b/frame_003880.png,0,1,-1
8880,6_2b,data/horse_6/6_2b/frame_003881.png,0,1,-1
8881,6_2b,data/horse_6/6_2b/frame_003882.png,0,1,-1
8882,6_2b,data/horse_6/6_2b/frame_003883.png,0,1,-1
8883,6_2b,data/horse_6/6_2b/frame_003884.png,0,1,-1
8884,6_2b,data/horse_6/6_2b/frame_003885.png,0,1,-1
8885,6_4a,data/horse_6/6_4a/frame_000001.png,1,1,-1
8886,6_4a,data/horse_6/6_4a/frame_000002.png,1,1,-1
8887,6_4a,data/horse_6/6_4a/frame_000003.png,1,1,-1
8888,6_4a,data/horse_6/6_4a/frame_000004.png,1,1,-1
8889,6_4a,data/horse_6/6_4a/frame_000005.png,1,1,-1
8890,6_4a,data/horse_6/6_4a/frame_000006.png,1,1,-1
8891,6_4a,data/horse_6/6_4a/frame_000007.png,1,1,-1
8892,6_4a,data/horse_6/6_4a/frame_000008.png,1,1,-1
8893,6_4a,data/horse_6/6_4a/frame_000009.png,1,1,-1
8894,6_4a,data/horse_6/6_4a/frame_000010.png,1,1,-1
8895,6_4a,data/horse_6/6_4a/frame_000011.png,1,1,-1
8896,6_4a,data/horse_6/6_4a/frame_000012.png,1,1,-1
8897,6_4a,data/horse_6/6_4a/frame_000013.png,1,1,-1
8898,6_4a,data/horse_6/6_4a/frame_000014.png,1,1,-1
8899,6_4a,data/horse_6/6_4a/frame_000015.png,1,1,-1
8900,6_4a,data/horse_6/6_4a/frame_000016.png,1,1,-1
8901,6_4a,data/horse_6/6_4a/frame_000017.png,1,1,-1
8902,6_4a,data/horse_6/6_4a/frame_000018.png,1,1,-1
8903,6_4a,data/horse_6/6_4a/frame_000019.png,1,1,-1
8904,6_4a,data/horse_6/6_4a/frame_000020.png,1,1,-1
8905,6_4a,data/horse_6/6_4a/frame_000021.png,1,1,-1
8906,6_4a,data/horse_6/6_4a/frame_000022.png,1,1,-1
8907,6_4a,data/horse_6/6_4a/frame_000023.png,1,1,-1
8908,6_4a,data/horse_6/6_4a/frame_000024.png,1,1,-1
8909,6_4a,data/horse_6/6_4a/frame_000025.png,1,1,-1
8910,6_4a,data/horse_6/6_4a/frame_000026.png,1,1,-1
8911,6_4a,data/horse_6/6_4a/frame_000027.png,1,1,-1
8912,6_4a,data/horse_6/6_4a/frame_000028.png,1,1,-1
8913,6_4a,data/horse_6/6_4a/frame_000029.png,1,1,-1
8914,6_4a,data/horse_6/6_4a/frame_000030.png,1,1,-1
8915,6_4a,data/horse_6/6_4a/frame_000031.png,1,1,-1
8916,6_4a,data/horse_6/6_4a/frame_000032.png,1,1,-1
8917,6_4a,data/horse_6/6_4a/frame_000033.png,1,1,-1
8918,6_4a,data/horse_6/6_4a/frame_000034.png,1,1,-1
8919,6_4a,data/horse_6/6_4a/frame_000035.png,1,1,-1
8920,6_4a,data/horse_6/6_4a/frame_000036.png,1,1,-1
8921,6_4a,data/horse_6/6_4a/frame_000037.png,1,1,-1
8922,6_4a,data/horse_6/6_4a/frame_000038.png,1,1,-1
8923,6_4a,data/horse_6/6_4a/frame_000039.png,1,1,-1
8924,6_4a,data/horse_6/6_4a/frame_000040.png,1,1,-1
8925,6_4a,data/horse_6/6_4a/frame_000041.png,1,1,-1
8926,6_4a,data/horse_6/6_4a/frame_000042.png,1,1,-1
8927,6_4a,data/horse_6/6_4a/frame_000043.png,1,1,-1
8928,6_4a,data/horse_6/6_4a/frame_000044.png,1,1,-1
8929,6_4a,data/horse_6/6_4a/frame_000045.png,1,1,-1
8930,6_4a,data/horse_6/6_4a/frame_000046.png,1,1,-1
8931,6_4a,data/horse_6/6_4a/frame_000047.png,1,1,-1
8932,6_4a,data/horse_6/6_4a/frame_000048.png,1,1,-1
8933,6_4a,data/horse_6/6_4a/frame_000049.png,1,1,-1
8934,6_4a,data/horse_6/6_4a/frame_000050.png,1,1,-1
8935,6_4a,data/horse_6/6_4a/frame_000051.png,1,1,-1
8936,6_4a,data/horse_6/6_4a/frame_000052.png,1,1,-1
8937,6_4a,data/horse_6/6_4a/frame_000053.png,1,1,-1
8938,6_4a,data/horse_6/6_4a/frame_000054.png,1,1,-1
8939,6_4a,data/horse_6/6_4a/frame_000055.png,1,1,-1
8940,6_4a,data/horse_6/6_4a/frame_000056.png,1,1,-1
8941,6_4a,data/horse_6/6_4a/frame_000057.png,1,1,-1
8942,6_4a,data/horse_6/6_4a/frame_000058.png,1,1,-1
8943,6_4a,data/horse_6/6_4a/frame_000059.png,1,1,-1
8944,6_4a,data/horse_6/6_4a/frame_000060.png,1,1,-1
8945,6_4a,data/horse_6/6_4a/frame_000061.png,1,1,-1
8946,6_4a,data/horse_6/6_4a/frame_000062.png,1,1,-1
8947,6_4a,data/horse_6/6_4a/frame_000063.png,1,1,-1
8948,6_4a,data/horse_6/6_4a/frame_000064.png,1,1,-1
8949,6_4a,data/horse_6/6_4a/frame_000065.png,1,1,-1
8950,6_4a,data/horse_6/6_4a/frame_000066.png,1,1,-1
8951,6_4a,data/horse_6/6_4a/frame_000067.png,1,1,-1
8952,6_4a,data/horse_6/6_4a/frame_000068.png,1,1,-1
8953,6_4a,data/horse_6/6_4a/frame_000069.png,1,1,-1
8954,6_4a,data/horse_6/6_4a/frame_000070.png,1,1,-1
8955,6_4a,data/horse_6/6_4a/frame_000071.png,1,1,-1
8956,6_4a,data/horse_6/6_4a/frame_000072.png,1,1,-1
8957,6_4a,data/horse_6/6_4a/frame_000073.png,1,1,-1
8958,6_4a,data/horse_6/6_4a/frame_000074.png,1,1,-1
8959,6_4a,data/horse_6/6_4a/frame_000075.png,1,1,-1
8960,6_4a,data/horse_6/6_4a/frame_000076.png,1,1,-1
8961,6_4a,data/horse_6/6_4a/frame_000077.png,1,1,-1
8962,6_4a,data/horse_6/6_4a/frame_000078.png,1,1,-1
8963,6_4a,data/horse_6/6_4a/frame_000079.png,1,1,-1
8964,6_4a,data/horse_6/6_4a/frame_000080.png,1,1,-1
8965,6_4a,data/horse_6/6_4a/frame_000081.png,1,1,-1
8966,6_4a,data/horse_6/6_4a/frame_000082.png,1,1,-1
8967,6_4a,data/horse_6/6_4a/frame_000083.png,1,1,-1
8968,6_4a,data/horse_6/6_4a/frame_000084.png,1,1,-1
8969,6_4a,data/horse_6/6_4a/frame_000085.png,1,1,-1
8970,6_4a,data/horse_6/6_4a/frame_000086.png,1,1,-1
8971,6_4a,data/horse_6/6_4a/frame_000087.png,1,1,-1
8972,6_4a,data/horse_6/6_4a/frame_000088.png,1,1,-1
8973,6_4a,data/horse_6/6_4a/frame_000089.png,1,1,-1
8974,6_4a,data/horse_6/6_4a/frame_000090.png,1,1,-1
8975,6_4a,data/horse_6/6_4a/frame_000091.png,1,1,-1
8976,6_4a,data/horse_6/6_4a/frame_000092.png,1,1,-1
8977,6_4a,data/horse_6/6_4a/frame_000093.png,1,1,-1
8978,6_4a,data/horse_6/6_4a/frame_000094.png,1,1,-1
8979,6_4a,data/horse_6/6_4a/frame_000095.png,1,1,-1
8980,6_4a,data/horse_6/6_4a/frame_000096.png,1,1,-1
8981,6_4a,data/horse_6/6_4a/frame_000097.png,1,1,-1
8982,6_4a,data/horse_6/6_4a/frame_000098.png,1,1,-1
8983,6_4a,data/horse_6/6_4a/frame_000099.png,1,1,-1
8984,6_4a,data/horse_6/6_4a/frame_000100.png,1,1,-1
8985,6_4a,data/horse_6/6_4a/frame_000101.png,1,1,-1
8986,6_4a,data/horse_6/6_4a/frame_000102.png,1,1,-1
8987,6_4a,data/horse_6/6_4a/frame_000103.png,1,1,-1
8988,6_4a,data/horse_6/6_4a/frame_000104.png,1,1,-1
8989,6_4a,data/horse_6/6_4a/frame_000105.png,1,1,-1
8990,6_4a,data/horse_6/6_4a/frame_000106.png,1,1,-1
8991,6_4a,data/horse_6/6_4a/frame_000107.png,1,1,-1
8992,6_4a,data/horse_6/6_4a/frame_000108.png,1,1,-1
8993,6_4a,data/horse_6/6_4a/frame_000109.png,1,1,-1
8994,6_4a,data/horse_6/6_4a/frame_000110.png,1,1,-1
8995,6_4a,data/horse_6/6_4a/frame_000111.png,1,1,-1
8996,6_4a,data/horse_6/6_4a/frame_000112.png,1,1,-1
8997,6_4a,data/horse_6/6_4a/frame_000113.png,1,1,-1
8998,6_4a,data/horse_6/6_4a/frame_000114.png,1,1,-1
8999,6_4a,data/horse_6/6_4a/frame_000115.png,1,1,-1
9000,6_4a,data/horse_6/6_4a/frame_000116.png,1,1,-1
9001,6_4a,data/horse_6/6_4a/frame_000117.png,1,1,-1
9002,6_4a,data/horse_6/6_4a/frame_000118.png,1,1,-1
9003,6_4a,data/horse_6/6_4a/frame_000119.png,1,1,-1
9004,6_4a,data/horse_6/6_4a/frame_000120.png,1,1,-1
9005,6_4a,data/horse_6/6_4a/frame_000121.png,1,1,-1
9006,6_4a,data/horse_6/6_4a/frame_000122.png,1,1,-1
9007,6_4a,data/horse_6/6_4a/frame_000123.png,1,1,-1
9008,6_4a,data/horse_6/6_4a/frame_000124.png,1,1,-1
9009,6_4a,data/horse_6/6_4a/frame_000125.png,1,1,-1
9010,6_4a,data/horse_6/6_4a/frame_000126.png,1,1,-1
9011,6_4a,data/horse_6/6_4a/frame_000127.png,1,1,-1
9012,6_4a,data/horse_6/6_4a/frame_000128.png,1,1,-1
9013,6_4a,data/horse_6/6_4a/frame_000129.png,1,1,-1
9014,6_4a,data/horse_6/6_4a/frame_000130.png,1,1,-1
9015,6_4a,data/horse_6/6_4a/frame_000131.png,1,1,-1
9016,6_4a,data/horse_6/6_4a/frame_000132.png,1,1,-1
9017,6_4a,data/horse_6/6_4a/frame_000133.png,1,1,-1
9018,6_4a,data/horse_6/6_4a/frame_000134.png,1,1,-1
9019,6_4a,data/horse_6/6_4a/frame_000135.png,1,1,-1
9020,6_4a,data/horse_6/6_4a/frame_000136.png,1,1,-1
9021,6_4a,data/horse_6/6_4a/frame_000137.png,1,1,-1
9022,6_4a,data/horse_6/6_4a/frame_000138.png,1,1,-1
9023,6_4a,data/horse_6/6_4a/frame_000139.png,1,1,-1
9024,6_4a,data/horse_6/6_4a/frame_000140.png,1,1,-1
9025,6_4a,data/horse_6/6_4a/frame_000141.png,1,1,-1
9026,6_4a,data/horse_6/6_4a/frame_000142.png,1,1,-1
9027,6_4a,data/horse_6/6_4a/frame_000143.png,1,1,-1
9028,6_4a,data/horse_6/6_4a/frame_000144.png,1,1,-1
9029,6_4a,data/horse_6/6_4a/frame_000145.png,1,1,-1
9030,6_4a,data/horse_6/6_4a/frame_000146.png,1,1,-1
9031,6_4a,data/horse_6/6_4a/frame_000147.png,1,1,-1
9032,6_4a,data/horse_6/6_4a/frame_000148.png,1,1,-1
9033,6_4a,data/horse_6/6_4a/frame_000149.png,1,1,-1
9034,6_4a,data/horse_6/6_4a/frame_000150.png,1,1,-1
9035,6_4a,data/horse_6/6_4a/frame_000151.png,1,1,-1
9036,6_4a,data/horse_6/6_4a/frame_000152.png,1,1,-1
9037,6_4a,data/horse_6/6_4a/frame_000153.png,1,1,-1
9038,6_4a,data/horse_6/6_4a/frame_000154.png,1,1,-1
9039,6_4a,data/horse_6/6_4a/frame_000155.png,1,1,-1
9040,6_4a,data/horse_6/6_4a/frame_000156.png,1,1,-1
9041,6_4a,data/horse_6/6_4a/frame_000157.png,1,1,-1
9042,6_4a,data/horse_6/6_4a/frame_000158.png,1,1,-1
9043,6_4a,data/horse_6/6_4a/frame_000159.png,1,1,-1
9044,6_4a,data/horse_6/6_4a/frame_000160.png,1,1,-1
9045,6_4a,data/horse_6/6_4a/frame_000161.png,1,1,-1
9046,6_4a,data/horse_6/6_4a/frame_000162.png,1,1,-1
9047,6_4a,data/horse_6/6_4a/frame_000163.png,1,1,-1
9048,6_4a,data/horse_6/6_4a/frame_000164.png,1,1,-1
9049,6_4a,data/horse_6/6_4a/frame_000165.png,1,1,-1
9050,6_4a,data/horse_6/6_4a/frame_000166.png,1,1,-1
9051,6_4a,data/horse_6/6_4a/frame_000167.png,1,1,-1
9052,6_4a,data/horse_6/6_4a/frame_000168.png,1,1,-1
9053,6_4a,data/horse_6/6_4a/frame_000169.png,1,1,-1
9054,6_4a,data/horse_6/6_4a/frame_000170.png,1,1,-1
9055,6_4a,data/horse_6/6_4a/frame_000171.png,1,1,-1
9056,6_4a,data/horse_6/6_4a/frame_000172.png,1,1,-1
9057,6_4a,data/horse_6/6_4a/frame_000173.png,1,1,-1
9058,6_4a,data/horse_6/6_4a/frame_000174.png,1,1,-1
9059,6_4a,data/horse_6/6_4a/frame_000175.png,1,1,-1
9060,6_4a,data/horse_6/6_4a/frame_000176.png,1,1,-1
9061,6_4a,data/horse_6/6_4a/frame_000177.png,1,1,-1
9062,6_4a,data/horse_6/6_4a/frame_000178.png,1,1,-1
9063,6_4a,data/horse_6/6_4a/frame_000179.png,1,1,-1
9064,6_4a,data/horse_6/6_4a/frame_000180.png,1,1,-1
9065,6_4a,data/horse_6/6_4a/frame_000181.png,1,1,-1
9066,6_4a,data/horse_6/6_4a/frame_000182.png,1,1,-1
9067,6_4a,data/horse_6/6_4a/frame_000183.png,1,1,-1
9068,6_4a,data/horse_6/6_4a/frame_000184.png,1,1,-1
9069,6_4a,data/horse_6/6_4a/frame_000185.png,1,1,-1
9070,6_4a,data/horse_6/6_4a/frame_000186.png,1,1,-1
9071,6_4a,data/horse_6/6_4a/frame_000187.png,1,1,-1
9072,6_4a,data/horse_6/6_4a/frame_000188.png,1,1,-1
9073,6_4a,data/horse_6/6_4a/frame_000189.png,1,1,-1
9074,6_4a,data/horse_6/6_4a/frame_000190.png,1,1,-1
9075,6_4a,data/horse_6/6_4a/frame_000191.png,1,1,-1
9076,6_4a,data/horse_6/6_4a/frame_000192.png,1,1,-1
9077,6_4a,data/horse_6/6_4a/frame_000193.png,1,1,-1
9078,6_4a,data/horse_6/6_4a/frame_000194.png,1,1,-1
9079,6_4a,data/horse_6/6_4a/frame_000195.png,1,1,-1
9080,6_4a,data/horse_6/6_4a/frame_000196.png,1,1,-1
9081,6_4a,data/horse_6/6_4a/frame_000197.png,1,1,-1
9082,6_4a,data/horse_6/6_4a/frame_000198.png,1,1,-1
9083,6_4a,data/horse_6/6_4a/frame_000199.png,1,1,-1
9084,6_4a,data/horse_6/6_4a/frame_000200.png,1,1,-1
9085,6_4a,data/horse_6/6_4a/frame_000201.png,1,1,-1
9086,6_4a,data/horse_6/6_4a/frame_000202.png,1,1,-1
9087,6_4a,data/horse_6/6_4a/frame_000203.png,1,1,-1
9088,6_4a,data/horse_6/6_4a/frame_000204.png,1,1,-1
9089,6_4a,data/horse_6/6_4a/frame_000205.png,1,1,-1
9090,6_4a,data/horse_6/6_4a/frame_000206.png,1,1,-1
9091,6_4a,data/horse_6/6_4a/frame_000207.png,1,1,-1
9092,6_4a,data/horse_6/6_4a/frame_000208.png,1,1,-1
9093,6_4a,data/horse_6/6_4a/frame_000209.png,1,1,-1
9094,6_4a,data/horse_6/6_4a/frame_000210.png,1,1,-1
9095,6_4a,data/horse_6/6_4a/frame_000211.png,1,1,-1
9096,6_4a,data/horse_6/6_4a/frame_000212.png,1,1,-1
9097,6_4a,data/horse_6/6_4a/frame_000213.png,1,1,-1
9098,6_4a,data/horse_6/6_4a/frame_000214.png,1,1,-1
9099,6_4a,data/horse_6/6_4a/frame_000215.png,1,1,-1
9100,6_4a,data/horse_6/6_4a/frame_000216.png,1,1,-1
9101,6_4a,data/horse_6/6_4a/frame_000217.png,1,1,-1
9102,6_4a,data/horse_6/6_4a/frame_000218.png,1,1,-1
9103,6_4a,data/horse_6/6_4a/frame_000219.png,1,1,-1
9104,6_4a,data/horse_6/6_4a/frame_000220.png,1,1,-1
9105,6_4a,data/horse_6/6_4a/frame_000221.png,1,1,-1
9106,6_4a,data/horse_6/6_4a/frame_000222.png,1,1,-1
9107,6_4a,data/horse_6/6_4a/frame_000223.png,1,1,-1
9108,6_4a,data/horse_6/6_4a/frame_000224.png,1,1,-1
9109,6_4a,data/horse_6/6_4a/frame_000225.png,1,1,-1
9110,6_4a,data/horse_6/6_4a/frame_000226.png,1,1,-1
9111,6_4a,data/horse_6/6_4a/frame_000227.png,1,1,-1
9112,6_4a,data/horse_6/6_4a/frame_000228.png,1,1,-1
9113,6_4a,data/horse_6/6_4a/frame_000229.png,1,1,-1
9114,6_4a,data/horse_6/6_4a/frame_000230.png,1,1,-1
9115,6_4a,data/horse_6/6_4a/frame_000231.png,1,1,-1
9116,6_4a,data/horse_6/6_4a/frame_000232.png,1,1,-1
9117,6_4a,data/horse_6/6_4a/frame_000233.png,1,1,-1
9118,6_4a,data/horse_6/6_4a/frame_000234.png,1,1,-1
9119,6_4a,data/horse_6/6_4a/frame_000235.png,1,1,-1
9120,6_4a,data/horse_6/6_4a/frame_000236.png,1,1,-1
9121,6_4a,data/horse_6/6_4a/frame_000237.png,1,1,-1
9122,6_4a,data/horse_6/6_4a/frame_000238.png,1,1,-1
9123,6_4a,data/horse_6/6_4a/frame_000239.png,1,1,-1
9124,6_4a,data/horse_6/6_4a/frame_000240.png,1,1,-1
9125,6_4a,data/horse_6/6_4a/frame_000241.png,1,1,-1
9126,6_4a,data/horse_6/6_4a/frame_000242.png,1,1,-1
9127,6_4a,data/horse_6/6_4a/frame_000243.png,1,1,-1
9128,6_4a,data/horse_6/6_4a/frame_000244.png,1,1,-1
9129,6_4a,data/horse_6/6_4a/frame_000245.png,1,1,-1
9130,6_4a,data/horse_6/6_4a/frame_000246.png,1,1,-1
9131,6_4a,data/horse_6/6_4a/frame_000247.png,1,1,-1
9132,6_4a,data/horse_6/6_4a/frame_000248.png,1,1,-1
9133,6_4a,data/horse_6/6_4a/frame_000249.png,1,1,-1
9134,6_4a,data/horse_6/6_4a/frame_000250.png,1,1,-1
9135,6_4a,data/horse_6/6_4a/frame_000251.png,1,1,-1
9136,6_4a,data/horse_6/6_4a/frame_000252.png,1,1,-1
9137,6_4a,data/horse_6/6_4a/frame_000253.png,1,1,-1
9138,6_4a,data/horse_6/6_4a/frame_000254.png,1,1,-1
9139,6_4a,data/horse_6/6_4a/frame_000255.png,1,1,-1
9140,6_4a,data/horse_6/6_4a/frame_000256.png,1,1,-1
9141,6_4a,data/horse_6/6_4a/frame_000257.png,1,1,-1
9142,6_4a,data/horse_6/6_4a/frame_000258.png,1,1,-1
9143,6_4a,data/horse_6/6_4a/frame_000259.png,1,1,-1
9144,6_4a,data/horse_6/6_4a/frame_000260.png,1,1,-1
9145,6_4a,data/horse_6/6_4a/frame_000261.png,1,1,-1
9146,6_4a,data/horse_6/6_4a/frame_000262.png,1,1,-1
9147,6_4a,data/horse_6/6_4a/frame_000263.png,1,1,-1
9148,6_4a,data/horse_6/6_4a/frame_000264.png,1,1,-1
9149,6_4a,data/horse_6/6_4a/frame_000265.png,1,1,-1
9150,6_4a,data/horse_6/6_4a/frame_000266.png,1,1,-1
9151,6_4a,data/horse_6/6_4a/frame_000267.png,1,1,-1
9152,6_4a,data/horse_6/6_4a/frame_000268.png,1,1,-1
9153,6_4a,data/horse_6/6_4a/frame_000269.png,1,1,-1
9154,6_4a,data/horse_6/6_4a/frame_000270.png,1,1,-1
9155,6_4a,data/horse_6/6_4a/frame_000271.png,1,1,-1
9156,6_4a,data/horse_6/6_4a/frame_000272.png,1,1,-1
9157,6_4a,data/horse_6/6_4a/frame_000273.png,1,1,-1
9158,6_4a,data/horse_6/6_4a/frame_000274.png,1,1,-1
9159,6_4a,data/horse_6/6_4a/frame_000275.png,1,1,-1
9160,6_4a,data/horse_6/6_4a/frame_000276.png,1,1,-1
9161,6_4a,data/horse_6/6_4a/frame_000277.png,1,1,-1
9162,6_4a,data/horse_6/6_4a/frame_000278.png,1,1,-1
9163,6_4a,data/horse_6/6_4a/frame_000279.png,1,1,-1
9164,6_4a,data/horse_6/6_4a/frame_000280.png,1,1,-1
9165,6_4a,data/horse_6/6_4a/frame_000281.png,1,1,-1
9166,6_4a,data/horse_6/6_4a/frame_000282.png,1,1,-1
9167,6_4a,data/horse_6/6_4a/frame_000283.png,1,1,-1
9168,6_4a,data/horse_6/6_4a/frame_000284.png,1,1,-1
9169,6_4a,data/horse_6/6_4a/frame_000285.png,1,1,-1
9170,6_4a,data/horse_6/6_4a/frame_000286.png,1,1,-1
9171,6_4a,data/horse_6/6_4a/frame_000287.png,1,1,-1
9172,6_4a,data/horse_6/6_4a/frame_000288.png,1,1,-1
9173,6_4a,data/horse_6/6_4a/frame_000289.png,1,1,-1
9174,6_4a,data/horse_6/6_4a/frame_000290.png,1,1,-1
9175,6_4a,data/horse_6/6_4a/frame_000291.png,1,1,-1
9176,6_4a,data/horse_6/6_4a/frame_000292.png,1,1,-1
9177,6_4a,data/horse_6/6_4a/frame_000293.png,1,1,-1
9178,6_4a,data/horse_6/6_4a/frame_000294.png,1,1,-1
9179,6_4a,data/horse_6/6_4a/frame_000295.png,1,1,-1
9180,6_4a,data/horse_6/6_4a/frame_000296.png,1,1,-1
9181,6_4a,data/horse_6/6_4a/frame_000297.png,1,1,-1
9182,6_4a,data/horse_6/6_4a/frame_000298.png,1,1,-1
9183,6_4a,data/horse_6/6_4a/frame_000299.png,1,1,-1
9184,6_4a,data/horse_6/6_4a/frame_000300.png,1,1,-1
9185,6_4a,data/horse_6/6_4a/frame_000301.png,1,1,-1
9186,6_4a,data/horse_6/6_4a/frame_000302.png,1,1,-1
9187,6_4a,data/horse_6/6_4a/frame_000303.png,1,1,-1
9188,6_4a,data/horse_6/6_4a/frame_000304.png,1,1,-1
9189,6_4a,data/horse_6/6_4a/frame_000305.png,1,1,-1
9190,6_4a,data/horse_6/6_4a/frame_000306.png,1,1,-1
9191,6_4a,data/horse_6/6_4a/frame_000307.png,1,1,-1
9192,6_4a,data/horse_6/6_4a/frame_000308.png,1,1,-1
9193,6_4a,data/horse_6/6_4a/frame_000309.png,1,1,-1
9194,6_4a,data/horse_6/6_4a/frame_000310.png,1,1,-1
9195,6_4a,data/horse_6/6_4a/frame_000311.png,1,1,-1
9196,6_4a,data/horse_6/6_4a/frame_000312.png,1,1,-1
9197,6_4a,data/horse_6/6_4a/frame_000313.png,1,1,-1
9198,6_4a,data/horse_6/6_4a/frame_000314.png,1,1,-1
9199,6_4a,data/horse_6/6_4a/frame_000315.png,1,1,-1
9200,6_4a,data/horse_6/6_4a/frame_000316.png,1,1,-1
9201,6_4a,data/horse_6/6_4a/frame_000317.png,1,1,-1
9202,6_4a,data/horse_6/6_4a/frame_000318.png,1,1,-1
9203,6_4a,data/horse_6/6_4a/frame_000319.png,1,1,-1
9204,6_4a,data/horse_6/6_4a/frame_000320.png,1,1,-1
