,Video_ID,Path,Pain,Observer,Train
19616,4_2a,data/horse_4/4_2a/frame_001377.png,0,1,-1
19617,4_2a,data/horse_4/4_2a/frame_001378.png,0,1,-1
19618,4_2a,data/horse_4/4_2a/frame_001379.png,0,1,-1
19619,4_2a,data/horse_4/4_2a/frame_001380.png,0,1,-1
19620,4_2a,data/horse_4/4_2a/frame_001381.png,0,1,-1
19621,4_2a,data/horse_4/4_2a/frame_001382.png,0,1,-1
19622,4_2a,data/horse_4/4_2a/frame_001383.png,0,1,-1
19623,4_2a,data/horse_4/4_2a/frame_001384.png,0,1,-1
19624,4_2a,data/horse_4/4_2a/frame_001385.png,0,1,-1
19625,4_2a,data/horse_4/4_2a/frame_001386.png,0,1,-1
19626,4_2a,data/horse_4/4_2a/frame_001387.png,0,1,-1
19627,4_2a,data/horse_4/4_2a/frame_001388.png,0,1,-1
19628,4_2a,data/horse_4/4_2a/frame_001389.png,0,1,-1
19629,4_2a,data/horse_4/4_2a/frame_001390.png,0,1,-1
19630,4_2a,data/horse_4/4_2a/frame_001391.png,0,1,-1
19631,4_2a,data/horse_4/4_2a/frame_001392.png,0,1,-1
19632,4_2a,data/horse_4/4_2a/frame_001393.png,0,1,-1
19633,4_2a,data/horse_4/4_2a/frame_001394.png,0,1,-1
19634,4_2a,data/horse_4/4_2a/frame_001395.png,0,1,-1
19635,4_2a,data/horse_4/4_2a/frame_001396.png,0,1,-1
19636,4_2a,data/horse_4/4_2a/frame_001397.png,0,1,-1
19637,4_2a,data/horse_4/4_2a/frame_001398.png,0,1,-1
19638,4_2a,data/horse_4/4_2a/frame_001399.png,0,1,-1
19639,4_2a,data/horse_4/4_2a/frame_001400.png,0,1,-1
19640,4_2a,data/horse_4/4_2a/frame_001401.png,0,1,-1
19641,4_2a,data/horse_4/4_2a/frame_001402.png,0,1,-1
19642,4_2a,data/horse_4/4_2a/frame_001403.png,0,1,-1
19643,4_2a,data/horse_4/4_2a/frame_001404.png,0,1,-1
19644,4_2a,data/horse_4/4_2a/frame_001405.png,0,1,-1
19645,4_2a,data/horse_4/4_2a/frame_001406.png,0,1,-1
19646,4_2a,data/horse_4/4_2a/frame_001407.png,0,1,-1
19647,4_2a,data/horse_4/4_2a/frame_001408.png,0,1,-1
19648,4_2a,data/horse_4/4_2a/frame_001409.png,0,1,-1
19649,4_2a,data/horse_4/4_2a/frame_001410.png,0,1,-1
19650,4_2a,data/horse_4/4_2a/frame_001411.png,0,1,-1
19651,4_2a,data/horse_4/4_2a/frame_001412.png,0,1,-1
19652,4_2a,data/horse_4/4_2a/frame_001413.png,0,1,-1
19653,4_2a,data/horse_4/4_2a/frame_001414.png,0,1,-1
19654,4_2a,data/horse_4/4_2a/frame_001415.png,0,1,-1
19655,4_2a,data/horse_4/4_2a/frame_001416.png,0,1,-1
19656,4_2a,data/horse_4/4_2a/frame_001417.png,0,1,-1
19657,4_2a,data/horse_4/4_2a/frame_001418.png,0,1,-1
19658,4_2a,data/horse_4/4_2a/frame_001419.png,0,1,-1
19659,4_2a,data/horse_4/4_2a/frame_001420.png,0,1,-1
19660,4_2a,data/horse_4/4_2a/frame_001421.png,0,1,-1
19661,4_2a,data/horse_4/4_2a/frame_001422.png,0,1,-1
19662,4_2a,data/horse_4/4_2a/frame_001423.png,0,1,-1
19663,4_2a,data/horse_4/4_2a/frame_001424.png,0,1,-1
19664,4_2a,data/horse_4/4_2a/frame_001425.png,0,1,-1
19665,4_2a,data/horse_4/4_2a/frame_001426.png,0,1,-1
19666,4_2a,data/horse_4/4_2a/frame_001427.png,0,1,-1
19667,4_2a,data/horse_4/4_2a/frame_001428.png,0,1,-1
19668,4_2a,data/horse_4/4_2a/frame_001429.png,0,1,-1
19669,4_2a,data/horse_4/4_2a/frame_001430.png,0,1,-1
19670,4_2a,data/horse_4/4_2a/frame_001431.png,0,1,-1
19671,4_2a,data/horse_4/4_2a/frame_001432.png,0,1,-1
19672,4_2a,data/horse_4/4_2a/frame_001433.png,0,1,-1
19673,4_2a,data/horse_4/4_2a/frame_001434.png,0,1,-1
19674,4_2a,data/horse_4/4_2a/frame_001435.png,0,1,-1
19675,4_2a,data/horse_4/4_2a/frame_001436.png,0,1,-1
19676,4_2a,data/horse_4/4_2a/frame_001437.png,0,1,-1
19677,4_2a,data/horse_4/4_2a/frame_001438.png,0,1,-1
19678,4_2a,data/horse_4/4_2a/frame_001439.png,0,1,-1
19679,4_2a,data/horse_4/4_2a/frame_001440.png,0,1,-1
19680,4_2a,data/horse_4/4_2a/frame_001441.png,0,1,-1
19681,4_2a,data/horse_4/4_2a/frame_001442.png,0,1,-1
19682,4_2a,data/horse_4/4_2a/frame_001443.png,0,1,-1
19683,4_2a,data/horse_4/4_2a/frame_001444.png,0,1,-1
19684,4_2a,data/horse_4/4_2a/frame_001445.png,0,1,-1
19685,4_2a,data/horse_4/4_2a/frame_001446.png,0,1,-1
19686,4_2a,data/horse_4/4_2a/frame_001447.png,0,1,-1
19687,4_2a,data/horse_4/4_2a/frame_001448.png,0,1,-1
19688,4_2a,data/horse_4/4_2a/frame_001449.png,0,1,-1
19689,4_2a,data/horse_4/4_2a/frame_001450.png,0,1,-1
19690,4_2a,data/horse_4/4_2a/frame_001451.png,0,1,-1
19691,4_2a,data/horse_4/4_2a/frame_001452.png,0,1,-1
19692,4_2a,data/horse_4/4_2a/frame_001453.png,0,1,-1
19693,4_2a,data/horse_4/4_2a/frame_001454.png,0,1,-1
19694,4_2a,data/horse_4/4_2a/frame_001455.png,0,1,-1
19695,4_2a,data/horse_4/4_2a/frame_001456.png,0,1,-1
19696,4_2a,data/horse_4/4_2a/frame_001457.png,0,1,-1
19697,4_2a,data/horse_4/4_2a/frame_001458.png,0,1,-1
19698,4_2a,data/horse_4/4_2a/frame_001459.png,0,1,-1
19699,4_2a,data/horse_4/4_2a/frame_001460.png,0,1,-1
19700,4_2a,data/horse_4/4_2a/frame_001461.png,0,1,-1
19701,4_2a,data/horse_4/4_2a/frame_001462.png,0,1,-1
19702,4_2a,data/horse_4/4_2a/frame_001463.png,0,1,-1
19703,4_2a,data/horse_4/4_2a/frame_001464.png,0,1,-1
19704,4_2a,data/horse_4/4_2a/frame_001465.png,0,1,-1
19705,4_2a,data/horse_4/4_2a/frame_001466.png,0,1,-1
19706,4_2a,data/horse_4/4_2a/frame_001467.png,0,1,-1
19707,4_2a,data/horse_4/4_2a/frame_001468.png,0,1,-1
19708,4_2a,data/horse_4/4_2a/frame_001469.png,0,1,-1
19709,4_2a,data/horse_4/4_2a/frame_001470.png,0,1,-1
19710,4_2a,data/horse_4/4_2a/frame_001471.png,0,1,-1
19711,4_2a,data/horse_4/4_2a/frame_001472.png,0,1,-1
19712,4_2a,data/horse_4/4_2a/frame_001473.png,0,1,-1
19713,4_2a,data/horse_4/4_2a/frame_001474.png,0,1,-1
19714,4_2a,data/horse_4/4_2a/frame_001475.png,0,1,-1
19715,4_2a,data/horse_4/4_2a/frame_001476.png,0,1,-1
19716,4_2a,data/horse_4/4_2a/frame_001477.png,0,1,-1
19717,4_2a,data/horse_4/4_2a/frame_001478.png,0,1,-1
19718,4_2a,data/horse_4/4_2a/frame_001479.png,0,1,-1
19719,4_2a,data/horse_4/4_2a/frame_001480.png,0,1,-1
19720,4_2a,data/horse_4/4_2a/frame_001481.png,0,1,-1
19721,4_2a,data/horse_4/4_2a/frame_001482.png,0,1,-1
19722,4_2a,data/horse_4/4_2a/frame_001483.png,0,1,-1
19723,4_2a,data/horse_4/4_2a/frame_001484.png,0,1,-1
19724,4_2a,data/horse_4/4_2a/frame_001485.png,0,1,-1
19725,4_2a,data/horse_4/4_2a/frame_001486.png,0,1,-1
19726,4_2a,data/horse_4/4_2a/frame_001487.png,0,1,-1
19727,4_2a,data/horse_4/4_2a/frame_001488.png,0,1,-1
19728,4_2a,data/horse_4/4_2a/frame_001489.png,0,1,-1
19729,4_2a,data/horse_4/4_2a/frame_001490.png,0,1,-1
19730,4_2a,data/horse_4/4_2a/frame_001491.png,0,1,-1
19731,4_2a,data/horse_4/4_2a/frame_001492.png,0,1,-1
19732,4_2a,data/horse_4/4_2a/frame_001493.png,0,1,-1
19733,4_2a,data/horse_4/4_2a/frame_001494.png,0,1,-1
19734,4_2a,data/horse_4/4_2a/frame_001495.png,0,1,-1
19735,4_2a,data/horse_4/4_2a/frame_001496.png,0,1,-1
19736,4_2a,data/horse_4/4_2a/frame_001497.png,0,1,-1
19737,4_2a,data/horse_4/4_2a/frame_001498.png,0,1,-1
19738,4_2a,data/horse_4/4_2a/frame_001499.png,0,1,-1
19739,4_2a,data/horse_4/4_2a/frame_001500.png,0,1,-1
19740,4_2a,data/horse_4/4_2a/frame_001501.png,0,1,-1
19741,4_2a,data/horse_4/4_2a/frame_001502.png,0,1,-1
19742,4_2a,data/horse_4/4_2a/frame_001503.png,0,1,-1
19743,4_2a,data/horse_4/4_2a/frame_001504.png,0,1,-1
19744,4_2a,data/horse_4/4_2a/frame_001505.png,0,1,-1
19745,4_2a,data/horse_4/4_2a/frame_001506.png,0,1,-1
19746,4_2a,data/horse_4/4_2a/frame_001507.png,0,1,-1
19747,4_2a,data/horse_4/4_2a/frame_001508.png,0,1,-1
19748,4_2a,data/horse_4/4_2a/frame_001509.png,0,1,-1
19749,4_2a,data/horse_4/4_2a/frame_001510.png,0,1,-1
19750,4_2a,data/horse_4/4_2a/frame_001511.png,0,1,-1
19751,4_2a,data/horse_4/4_2a/frame_001512.png,0,1,-1
19752,4_2a,data/horse_4/4_2a/frame_001513.png,0,1,-1
19753,4_2a,data/horse_4/4_2a/frame_001514.png,0,1,-1
19754,4_2a,data/horse_4/4_2a/frame_001515.png,0,1,-1
19755,4_2a,data/horse_4/4_2a/frame_001516.png,0,1,-1
19756,4_2a,data/horse_4/4_2a/frame_001517.png,0,1,-1
19757,4_2a,data/horse_4/4_2a/frame_001518.png,0,1,-1
19758,4_2a,data/horse_4/4_2a/frame_001519.png,0,1,-1
19759,4_2a,data/horse_4/4_2a/frame_001520.png,0,1,-1
19760,4_2a,data/horse_4/4_2a/frame_001521.png,0,1,-1
19761,4_2a,data/horse_4/4_2a/frame_001522.png,0,1,-1
19762,4_2a,data/horse_4/4_2a/frame_001523.png,0,1,-1
19763,4_2a,data/horse_4/4_2a/frame_001524.png,0,1,-1
19764,4_2a,data/horse_4/4_2a/frame_001525.png,0,1,-1
19765,4_2a,data/horse_4/4_2a/frame_001526.png,0,1,-1
19766,4_2a,data/horse_4/4_2a/frame_001527.png,0,1,-1
19767,4_2a,data/horse_4/4_2a/frame_001528.png,0,1,-1
19768,4_2a,data/horse_4/4_2a/frame_001529.png,0,1,-1
19769,4_2a,data/horse_4/4_2a/frame_001530.png,0,1,-1
19770,4_2a,data/horse_4/4_2a/frame_001531.png,0,1,-1
19771,4_2a,data/horse_4/4_2a/frame_001532.png,0,1,-1
19772,4_2a,data/horse_4/4_2a/frame_001533.png,0,1,-1
19773,4_2a,data/horse_4/4_2a/frame_001534.png,0,1,-1
19774,4_2a,data/horse_4/4_2a/frame_001535.png,0,1,-1
19775,4_2a,data/horse_4/4_2a/frame_001536.png,0,1,-1
19776,4_2a,data/horse_4/4_2a/frame_001537.png,0,1,-1
19777,4_2a,data/horse_4/4_2a/frame_001538.png,0,1,-1
19778,4_2a,data/horse_4/4_2a/frame_001539.png,0,1,-1
19779,4_2a,data/horse_4/4_2a/frame_001540.png,0,1,-1
19780,4_2a,data/horse_4/4_2a/frame_001541.png,0,1,-1
19781,4_2a,data/horse_4/4_2a/frame_001542.png,0,1,-1
19782,4_2a,data/horse_4/4_2a/frame_001543.png,0,1,-1
19783,4_2a,data/horse_4/4_2a/frame_001544.png,0,1,-1
19784,4_2a,data/horse_4/4_2a/frame_001545.png,0,1,-1
19785,4_2a,data/horse_4/4_2a/frame_001546.png,0,1,-1
19786,4_2a,data/horse_4/4_2a/frame_001547.png,0,1,-1
19787,4_2a,data/horse_4/4_2a/frame_001548.png,0,1,-1
19788,4_2a,data/horse_4/4_2a/frame_001549.png,0,1,-1
19789,4_2a,data/horse_4/4_2a/frame_001550.png,0,1,-1
19790,4_2a,data/horse_4/4_2a/frame_001551.png,0,1,-1
19791,4_2a,data/horse_4/4_2a/frame_001552.png,0,1,-1
19792,4_2a,data/horse_4/4_2a/frame_001553.png,0,1,-1
19793,4_2a,data/horse_4/4_2a/frame_001554.png,0,1,-1
19794,4_2a,data/horse_4/4_2a/frame_001555.png,0,1,-1
19795,4_2a,data/horse_4/4_2a/frame_001556.png,0,1,-1
19796,4_2a,data/horse_4/4_2a/frame_001557.png,0,1,-1
19797,4_2a,data/horse_4/4_2a/frame_001558.png,0,1,-1
19798,4_2a,data/horse_4/4_2a/frame_001559.png,0,1,-1
19799,4_2a,data/horse_4/4_2a/frame_001560.png,0,1,-1
19800,4_2a,data/horse_4/4_2a/frame_001561.png,0,1,-1
19801,4_2a,data/horse_4/4_2a/frame_001562.png,0,1,-1
19802,4_2a,data/horse_4/4_2a/frame_001563.png,0,1,-1
19803,4_2a,data/horse_4/4_2a/frame_001564.png,0,1,-1
19804,4_2a,data/horse_4/4_2a/frame_001565.png,0,1,-1
19805,4_2a,data/horse_4/4_2a/frame_001566.png,0,1,-1
19806,4_2a,data/horse_4/4_2a/frame_001567.png,0,1,-1
19807,4_2a,data/horse_4/4_2a/frame_001568.png,0,1,-1
19808,4_2a,data/horse_4/4_2a/frame_001569.png,0,1,-1
19809,4_2a,data/horse_4/4_2a/frame_001570.png,0,1,-1
19810,4_2a,data/horse_4/4_2a/frame_001571.png,0,1,-1
19811,4_2a,data/horse_4/4_2a/frame_001572.png,0,1,-1
19812,4_2a,data/horse_4/4_2a/frame_001573.png,0,1,-1
19813,4_2a,data/horse_4/4_2a/frame_001574.png,0,1,-1
19814,4_2a,data/horse_4/4_2a/frame_001575.png,0,1,-1
19815,4_2a,data/horse_4/4_2a/frame_001576.png,0,1,-1
19816,4_2a,data/horse_4/4_2a/frame_001577.png,0,1,-1
19817,4_2a,data/horse_4/4_2a/frame_001578.png,0,1,-1
19818,4_2a,data/horse_4/4_2a/frame_001579.png,0,1,-1
19819,4_2a,data/horse_4/4_2a/frame_001580.png,0,1,-1
19820,4_2a,data/horse_4/4_2a/frame_001581.png,0,1,-1
19821,4_2a,data/horse_4/4_2a/frame_001582.png,0,1,-1
19822,4_2a,data/horse_4/4_2a/frame_001583.png,0,1,-1
19823,4_2a,data/horse_4/4_2a/frame_001584.png,0,1,-1
19824,4_2a,data/horse_4/4_2a/frame_001585.png,0,1,-1
19825,4_2a,data/horse_4/4_2a/frame_001586.png,0,1,-1
19826,4_2a,data/horse_4/4_2a/frame_001587.png,0,1,-1
19827,4_2a,data/horse_4/4_2a/frame_001588.png,0,1,-1
19828,4_2a,data/horse_4/4_2a/frame_001589.png,0,1,-1
19829,4_2a,data/horse_4/4_2a/frame_001590.png,0,1,-1
19830,4_2a,data/horse_4/4_2a/frame_001591.png,0,1,-1
19831,4_2a,data/horse_4/4_2a/frame_001592.png,0,1,-1
19832,4_2a,data/horse_4/4_2a/frame_001593.png,0,1,-1
19833,4_2a,data/horse_4/4_2a/frame_001594.png,0,1,-1
19834,4_2a,data/horse_4/4_2a/frame_001595.png,0,1,-1
19835,4_2a,data/horse_4/4_2a/frame_001596.png,0,1,-1
19836,4_2a,data/horse_4/4_2a/frame_001597.png,0,1,-1
19837,4_2a,data/horse_4/4_2a/frame_001598.png,0,1,-1
19838,4_2a,data/horse_4/4_2a/frame_001599.png,0,1,-1
19839,4_2a,data/horse_4/4_2a/frame_001600.png,0,1,-1
19840,4_2a,data/horse_4/4_2a/frame_001601.png,0,1,-1
19841,4_2a,data/horse_4/4_2a/frame_001602.png,0,1,-1
19842,4_2a,data/horse_4/4_2a/frame_001603.png,0,1,-1
19843,4_2a,data/horse_4/4_2a/frame_001604.png,0,1,-1
19844,4_2a,data/horse_4/4_2a/frame_001605.png,0,1,-1
19845,4_2a,data/horse_4/4_2a/frame_001606.png,0,1,-1
19846,4_2a,data/horse_4/4_2a/frame_001607.png,0,1,-1
19847,4_2a,data/horse_4/4_2a/frame_001608.png,0,1,-1
19848,4_2a,data/horse_4/4_2a/frame_001609.png,0,1,-1
19849,4_2a,data/horse_4/4_2a/frame_001610.png,0,1,-1
19850,4_2a,data/horse_4/4_2a/frame_001611.png,0,1,-1
19851,4_2a,data/horse_4/4_2a/frame_001612.png,0,1,-1
19852,4_2a,data/horse_4/4_2a/frame_001613.png,0,1,-1
19853,4_2a,data/horse_4/4_2a/frame_001614.png,0,1,-1
19854,4_2a,data/horse_4/4_2a/frame_001615.png,0,1,-1
19855,4_2a,data/horse_4/4_2a/frame_001616.png,0,1,-1
19856,4_2a,data/horse_4/4_2a/frame_001617.png,0,1,-1
19857,4_2a,data/horse_4/4_2a/frame_001618.png,0,1,-1
19858,4_2a,data/horse_4/4_2a/frame_001619.png,0,1,-1
19859,4_2a,data/horse_4/4_2a/frame_001620.png,0,1,-1
19860,4_2a,data/horse_4/4_2a/frame_001621.png,0,1,-1
19861,4_2a,data/horse_4/4_2a/frame_001622.png,0,1,-1
19862,4_2a,data/horse_4/4_2a/frame_001623.png,0,1,-1
19863,4_2a,data/horse_4/4_2a/frame_001624.png,0,1,-1
19864,4_2a,data/horse_4/4_2a/frame_001625.png,0,1,-1
19865,4_2a,data/horse_4/4_2a/frame_001626.png,0,1,-1
19866,4_2a,data/horse_4/4_2a/frame_001627.png,0,1,-1
19867,4_2a,data/horse_4/4_2a/frame_001628.png,0,1,-1
19868,4_2a,data/horse_4/4_2a/frame_001629.png,0,1,-1
19869,4_2a,data/horse_4/4_2a/frame_001630.png,0,1,-1
19870,4_2a,data/horse_4/4_2a/frame_001631.png,0,1,-1
19871,4_2a,data/horse_4/4_2a/frame_001632.png,0,1,-1
19872,4_2a,data/horse_4/4_2a/frame_001633.png,0,1,-1
19873,4_2a,data/horse_4/4_2a/frame_001634.png,0,1,-1
19874,4_2a,data/horse_4/4_2a/frame_001635.png,0,1,-1
19875,4_2a,data/horse_4/4_2a/frame_001636.png,0,1,-1
19876,4_2a,data/horse_4/4_2a/frame_001637.png,0,1,-1
19877,4_2a,data/horse_4/4_2a/frame_001638.png,0,1,-1
19878,4_2a,data/horse_4/4_2a/frame_001639.png,0,1,-1
19879,4_2a,data/horse_4/4_2a/frame_001640.png,0,1,-1
19880,4_2a,data/horse_4/4_2a/frame_001641.png,0,1,-1
19881,4_2a,data/horse_4/4_2a/frame_001642.png,0,1,-1
19882,4_2a,data/horse_4/4_2a/frame_001643.png,0,1,-1
19883,4_2a,data/horse_4/4_2a/frame_001644.png,0,1,-1
19884,4_2a,data/horse_4/4_2a/frame_001645.png,0,1,-1
19885,4_2a,data/horse_4/4_2a/frame_001646.png,0,1,-1
19886,4_2a,data/horse_4/4_2a/frame_001647.png,0,1,-1
19887,4_2a,data/horse_4/4_2a/frame_001648.png,0,1,-1
19888,4_2a,data/horse_4/4_2a/frame_001649.png,0,1,-1
19889,4_2a,data/horse_4/4_2a/frame_001650.png,0,1,-1
19890,4_2a,data/horse_4/4_2a/frame_001651.png,0,1,-1
19891,4_2a,data/horse_4/4_2a/frame_001652.png,0,1,-1
19892,4_2a,data/horse_4/4_2a/frame_001653.png,0,1,-1
19893,4_2a,data/horse_4/4_2a/frame_001654.png,0,1,-1
19894,4_2a,data/horse_4/4_2a/frame_001655.png,0,1,-1
19895,4_2a,data/horse_4/4_2a/frame_001656.png,0,1,-1
19896,4_2a,data/horse_4/4_2a/frame_001657.png,0,1,-1
19897,4_2a,data/horse_4/4_2a/frame_001658.png,0,1,-1
19898,4_2a,data/horse_4/4_2a/frame_001659.png,0,1,-1
19899,4_2a,data/horse_4/4_2a/frame_001660.png,0,1,-1
19900,4_2a,data/horse_4/4_2a/frame_001661.png,0,1,-1
19901,4_2a,data/horse_4/4_2a/frame_001662.png,0,1,-1
19902,4_2a,data/horse_4/4_2a/frame_001663.png,0,1,-1
19903,4_2a,data/horse_4/4_2a/frame_001664.png,0,1,-1
19904,4_2a,data/horse_4/4_2a/frame_001665.png,0,1,-1
19905,4_2a,data/horse_4/4_2a/frame_001666.png,0,1,-1
19906,4_2a,data/horse_4/4_2a/frame_001667.png,0,1,-1
19907,4_2a,data/horse_4/4_2a/frame_001668.png,0,1,-1
19908,4_2a,data/horse_4/4_2a/frame_001669.png,0,1,-1
19909,4_2a,data/horse_4/4_2a/frame_001670.png,0,1,-1
19910,4_2a,data/horse_4/4_2a/frame_001671.png,0,1,-1
19911,4_2a,data/horse_4/4_2a/frame_001672.png,0,1,-1
19912,4_2a,data/horse_4/4_2a/frame_001673.png,0,1,-1
19913,4_2a,data/horse_4/4_2a/frame_001674.png,0,1,-1
19914,4_2a,data/horse_4/4_2a/frame_001675.png,0,1,-1
19915,4_2a,data/horse_4/4_2a/frame_001676.png,0,1,-1
19916,4_2a,data/horse_4/4_2a/frame_001677.png,0,1,-1
19917,4_2a,data/horse_4/4_2a/frame_001678.png,0,1,-1
19918,4_2a,data/horse_4/4_2a/frame_001679.png,0,1,-1
19919,4_2a,data/horse_4/4_2a/frame_001680.png,0,1,-1
19920,4_2a,data/horse_4/4_2a/frame_001681.png,0,1,-1
19921,4_2a,data/horse_4/4_2a/frame_001682.png,0,1,-1
19922,4_2a,data/horse_4/4_2a/frame_001683.png,0,1,-1
19923,4_2a,data/horse_4/4_2a/frame_001684.png,0,1,-1
19924,4_2a,data/horse_4/4_2a/frame_001685.png,0,1,-1
19925,4_2a,data/horse_4/4_2a/frame_001686.png,0,1,-1
19926,4_2a,data/horse_4/4_2a/frame_001687.png,0,1,-1
19927,4_2a,data/horse_4/4_2a/frame_001688.png,0,1,-1
19928,4_2a,data/horse_4/4_2a/frame_001689.png,0,1,-1
19929,4_2a,data/horse_4/4_2a/frame_001690.png,0,1,-1
19930,4_2a,data/horse_4/4_2a/frame_001691.png,0,1,-1
19931,4_2a,data/horse_4/4_2a/frame_001692.png,0,1,-1
19932,4_2a,data/horse_4/4_2a/frame_001693.png,0,1,-1
19933,4_2a,data/horse_4/4_2a/frame_001694.png,0,1,-1
19934,4_2a,data/horse_4/4_2a/frame_001695.png,0,1,-1
19935,4_2a,data/horse_4/4_2a/frame_001696.png,0,1,-1
19936,4_2a,data/horse_4/4_2a/frame_001697.png,0,1,-1
19937,4_2a,data/horse_4/4_2a/frame_001698.png,0,1,-1
19938,4_2a,data/horse_4/4_2a/frame_001699.png,0,1,-1
19939,4_2a,data/horse_4/4_2a/frame_001700.png,0,1,-1
19940,4_2a,data/horse_4/4_2a/frame_001701.png,0,1,-1
19941,4_2a,data/horse_4/4_2a/frame_001702.png,0,1,-1
19942,4_2a,data/horse_4/4_2a/frame_001703.png,0,1,-1
19943,4_2a,data/horse_4/4_2a/frame_001704.png,0,1,-1
19944,4_2a,data/horse_4/4_2a/frame_001705.png,0,1,-1
19945,4_2a,data/horse_4/4_2a/frame_001706.png,0,1,-1
19946,4_2a,data/horse_4/4_2a/frame_001707.png,0,1,-1
19947,4_2a,data/horse_4/4_2a/frame_001708.png,0,1,-1
19948,4_2a,data/horse_4/4_2a/frame_001709.png,0,1,-1
19949,4_2a,data/horse_4/4_2a/frame_001710.png,0,1,-1
19950,4_2a,data/horse_4/4_2a/frame_001711.png,0,1,-1
19951,4_2a,data/horse_4/4_2a/frame_001712.png,0,1,-1
19952,4_2a,data/horse_4/4_2a/frame_001713.png,0,1,-1
19953,4_2a,data/horse_4/4_2a/frame_001714.png,0,1,-1
19954,4_2a,data/horse_4/4_2a/frame_001715.png,0,1,-1
19955,4_2a,data/horse_4/4_2a/frame_001716.png,0,1,-1
19956,4_2a,data/horse_4/4_2a/frame_001717.png,0,1,-1
19957,4_2a,data/horse_4/4_2a/frame_001718.png,0,1,-1
19958,4_2a,data/horse_4/4_2a/frame_001719.png,0,1,-1
19959,4_2a,data/horse_4/4_2a/frame_001720.png,0,1,-1
19960,4_2a,data/horse_4/4_2a/frame_001721.png,0,1,-1
19961,4_2a,data/horse_4/4_2a/frame_001722.png,0,1,-1
19962,4_2a,data/horse_4/4_2a/frame_001723.png,0,1,-1
19963,4_2a,data/horse_4/4_2a/frame_001724.png,0,1,-1
19964,4_2a,data/horse_4/4_2a/frame_001725.png,0,1,-1
19965,4_2a,data/horse_4/4_2a/frame_001726.png,0,1,-1
19966,4_2a,data/horse_4/4_2a/frame_001727.png,0,1,-1
19967,4_2a,data/horse_4/4_2a/frame_001728.png,0,1,-1
19968,4_2a,data/horse_4/4_2a/frame_001729.png,0,1,-1
19969,4_2a,data/horse_4/4_2a/frame_001730.png,0,1,-1
19970,4_2a,data/horse_4/4_2a/frame_001731.png,0,1,-1
19971,4_2a,data/horse_4/4_2a/frame_001732.png,0,1,-1
19972,4_2a,data/horse_4/4_2a/frame_001733.png,0,1,-1
19973,4_2a,data/horse_4/4_2a/frame_001734.png,0,1,-1
19974,4_2a,data/horse_4/4_2a/frame_001735.png,0,1,-1
19975,4_2a,data/horse_4/4_2a/frame_001736.png,0,1,-1
19976,4_2a,data/horse_4/4_2a/frame_001737.png,0,1,-1
19977,4_2a,data/horse_4/4_2a/frame_001738.png,0,1,-1
19978,4_2a,data/horse_4/4_2a/frame_001739.png,0,1,-1
19979,4_2a,data/horse_4/4_2a/frame_001740.png,0,1,-1
19980,4_2a,data/horse_4/4_2a/frame_001741.png,0,1,-1
19981,4_2a,data/horse_4/4_2a/frame_001742.png,0,1,-1
19982,4_2a,data/horse_4/4_2a/frame_001743.png,0,1,-1
19983,4_2a,data/horse_4/4_2a/frame_001744.png,0,1,-1
19984,4_2a,data/horse_4/4_2a/frame_001745.png,0,1,-1
19985,4_2a,data/horse_4/4_2a/frame_001746.png,0,1,-1
19986,4_2a,data/horse_4/4_2a/frame_001747.png,0,1,-1
19987,4_2a,data/horse_4/4_2a/frame_001748.png,0,1,-1
19988,4_2a,data/horse_4/4_2a/frame_001749.png,0,1,-1
19989,4_2a,data/horse_4/4_2a/frame_001750.png,0,1,-1
19990,4_2a,data/horse_4/4_2a/frame_001751.png,0,1,-1
19991,4_2a,data/horse_4/4_2a/frame_001752.png,0,1,-1
19992,4_2a,data/horse_4/4_2a/frame_001753.png,0,1,-1
19993,4_2a,data/horse_4/4_2a/frame_001754.png,0,1,-1
19994,4_2a,data/horse_4/4_2a/frame_001755.png,0,1,-1
19995,4_2a,data/horse_4/4_2a/frame_001756.png,0,1,-1
19996,4_2a,data/horse_4/4_2a/frame_001757.png,0,1,-1
19997,4_2a,data/horse_4/4_2a/frame_001758.png,0,1,-1
19998,4_2a,data/horse_4/4_2a/frame_001759.png,0,1,-1
19999,4_2a,data/horse_4/4_2a/frame_001760.png,0,1,-1
20000,4_2a,data/horse_4/4_2a/frame_001761.png,0,1,-1
20001,4_2a,data/horse_4/4_2a/frame_001762.png,0,1,-1
20002,4_2a,data/horse_4/4_2a/frame_001763.png,0,1,-1
20003,4_2a,data/horse_4/4_2a/frame_001764.png,0,1,-1
20004,4_2a,data/horse_4/4_2a/frame_001765.png,0,1,-1
20005,4_2a,data/horse_4/4_2a/frame_001766.png,0,1,-1
20006,4_2a,data/horse_4/4_2a/frame_001767.png,0,1,-1
20007,4_2a,data/horse_4/4_2a/frame_001768.png,0,1,-1
20008,4_2a,data/horse_4/4_2a/frame_001769.png,0,1,-1
20009,4_2a,data/horse_4/4_2a/frame_001770.png,0,1,-1
20010,4_2a,data/horse_4/4_2a/frame_001771.png,0,1,-1
20011,4_2a,data/horse_4/4_2a/frame_001772.png,0,1,-1
20012,4_2a,data/horse_4/4_2a/frame_001773.png,0,1,-1
20013,4_2a,data/horse_4/4_2a/frame_001774.png,0,1,-1
20014,4_2a,data/horse_4/4_2a/frame_001775.png,0,1,-1
