,Video_ID,Path,Pain,Observer,Train
20324,1_3a,data/horse_1/1_3a_1/frame_002190.png,1,0,-1
20325,1_3a,data/horse_1/1_3a_1/frame_002191.png,1,0,-1
20326,1_3a,data/horse_1/1_3a_1/frame_002192.png,1,0,-1
20327,1_3a,data/horse_1/1_3a_1/frame_002193.png,1,0,-1
20328,1_3a,data/horse_1/1_3a_1/frame_002194.png,1,0,-1
20329,1_3a,data/horse_1/1_3a_1/frame_002195.png,1,0,-1
20330,1_3a,data/horse_1/1_3a_1/frame_002196.png,1,0,-1
20331,1_3a,data/horse_1/1_3a_1/frame_002197.png,1,0,-1
20332,1_3a,data/horse_1/1_3a_1/frame_002198.png,1,0,-1
20333,1_3a,data/horse_1/1_3a_1/frame_002199.png,1,0,-1
20334,1_3a,data/horse_1/1_3a_1/frame_002200.png,1,0,-1
20335,1_3a,data/horse_1/1_3a_1/frame_002201.png,1,0,-1
20336,1_3a,data/horse_1/1_3a_1/frame_002202.png,1,0,-1
20337,1_3a,data/horse_1/1_3a_1/frame_002203.png,1,0,-1
20338,1_3a,data/horse_1/1_3a_1/frame_002204.png,1,0,-1
20339,1_3a,data/horse_1/1_3a_1/frame_002205.png,1,0,-1
20340,1_3a,data/horse_1/1_3a_1/frame_002206.png,1,0,-1
20341,1_3a,data/horse_1/1_3a_1/frame_002207.png,1,0,-1
20342,1_3a,data/horse_1/1_3a_1/frame_002208.png,1,0,-1
20343,1_3a,data/horse_1/1_3a_1/frame_002209.png,1,0,-1
20344,1_3a,data/horse_1/1_3a_1/frame_002210.png,1,0,-1
20345,1_3a,data/horse_1/1_3a_1/frame_002211.png,1,0,-1
20346,1_3a,data/horse_1/1_3a_1/frame_002212.png,1,0,-1
20347,1_3a,data/horse_1/1_3a_1/frame_002213.png,1,0,-1
20348,1_3a,data/horse_1/1_3a_1/frame_002214.png,1,0,-1
20349,1_3a,data/horse_1/1_3a_1/frame_002215.png,1,0,-1
20350,1_3a,data/horse_1/1_3a_1/frame_002216.png,1,0,-1
20351,1_3a,data/horse_1/1_3a_1/frame_002217.png,1,0,-1
20352,1_3a,data/horse_1/1_3a_1/frame_002218.png,1,0,-1
20353,1_3a,data/horse_1/1_3a_1/frame_002219.png,1,0,-1
20354,1_3a,data/horse_1/1_3a_1/frame_002220.png,1,0,-1
20355,1_3a,data/horse_1/1_3a_1/frame_002221.png,1,0,-1
20356,1_3a,data/horse_1/1_3a_1/frame_002222.png,1,0,-1
20357,1_3a,data/horse_1/1_3a_1/frame_002223.png,1,0,-1
20358,1_3a,data/horse_1/1_3a_1/frame_002224.png,1,0,-1
20359,1_3a,data/horse_1/1_3a_1/frame_002225.png,1,0,-1
20360,1_3a,data/horse_1/1_3a_1/frame_002226.png,1,0,-1
20361,1_3a,data/horse_1/1_3a_1/frame_002227.png,1,0,-1
20362,1_3a,data/horse_1/1_3a_1/frame_002228.png,1,0,-1
20363,1_3a,data/horse_1/1_3a_1/frame_002229.png,1,0,-1
20364,1_3a,data/horse_1/1_3a_1/frame_002230.png,1,0,-1
20365,1_3a,data/horse_1/1_3a_1/frame_002231.png,1,0,-1
20366,1_3a,data/horse_1/1_3a_1/frame_002232.png,1,0,-1
20367,1_3a,data/horse_1/1_3a_1/frame_002233.png,1,0,-1
20368,1_3a,data/horse_1/1_3a_1/frame_002234.png,1,0,-1
20369,1_3a,data/horse_1/1_3a_1/frame_002235.png,1,0,-1
20370,1_3a,data/horse_1/1_3a_1/frame_002236.png,1,0,-1
20371,1_3a,data/horse_1/1_3a_1/frame_002237.png,1,0,-1
20372,1_3a,data/horse_1/1_3a_1/frame_002238.png,1,0,-1
20373,1_3a,data/horse_1/1_3a_1/frame_002239.png,1,0,-1
20374,1_3a,data/horse_1/1_3a_1/frame_002240.png,1,0,-1
20375,1_3a,data/horse_1/1_3a_1/frame_002241.png,1,0,-1
20376,1_3a,data/horse_1/1_3a_1/frame_002242.png,1,0,-1
20377,1_3a,data/horse_1/1_3a_1/frame_002243.png,1,0,-1
20378,1_3a,data/horse_1/1_3a_1/frame_002244.png,1,0,-1
20379,1_3a,data/horse_1/1_3a_1/frame_002245.png,1,0,-1
20380,1_3a,data/horse_1/1_3a_1/frame_002246.png,1,0,-1
20381,1_3a,data/horse_1/1_3a_1/frame_002247.png,1,0,-1
20382,1_3a,data/horse_1/1_3a_1/frame_002248.png,1,0,-1
20383,1_3a,data/horse_1/1_3a_1/frame_002249.png,1,0,-1
20384,1_3a,data/horse_1/1_3a_1/frame_002250.png,1,0,-1
20385,1_3a,data/horse_1/1_3a_1/frame_002251.png,1,0,-1
20386,1_3a,data/horse_1/1_3a_1/frame_002252.png,1,0,-1
20387,1_3a,data/horse_1/1_3a_1/frame_002253.png,1,0,-1
20388,1_3a,data/horse_1/1_3a_1/frame_002254.png,1,0,-1
20389,1_3a,data/horse_1/1_3a_1/frame_002255.png,1,0,-1
20390,1_3a,data/horse_1/1_3a_1/frame_002256.png,1,0,-1
20391,1_3a,data/horse_1/1_3a_1/frame_002257.png,1,0,-1
20392,1_3a,data/horse_1/1_3a_1/frame_002258.png,1,0,-1
20393,1_3a,data/horse_1/1_3a_1/frame_002259.png,1,0,-1
20394,1_3a,data/horse_1/1_3a_1/frame_002260.png,1,0,-1
20395,1_3a,data/horse_1/1_3a_1/frame_002261.png,1,0,-1
20396,1_3a,data/horse_1/1_3a_1/frame_002262.png,1,0,-1
20397,1_3a,data/horse_1/1_3a_1/frame_002263.png,1,0,-1
20398,1_3a,data/horse_1/1_3a_1/frame_002264.png,1,0,-1
20399,1_3a,data/horse_1/1_3a_1/frame_002265.png,1,0,-1
20400,1_3a,data/horse_1/1_3a_1/frame_002266.png,1,0,-1
20401,1_3a,data/horse_1/1_3a_1/frame_002267.png,1,0,-1
20402,1_3a,data/horse_1/1_3a_1/frame_002268.png,1,0,-1
20403,1_3a,data/horse_1/1_3a_1/frame_002269.png,1,0,-1
20404,1_3a,data/horse_1/1_3a_1/frame_002270.png,1,0,-1
20405,1_3a,data/horse_1/1_3a_1/frame_002271.png,1,0,-1
20406,1_3a,data/horse_1/1_3a_1/frame_002272.png,1,0,-1
20407,1_3a,data/horse_1/1_3a_1/frame_002273.png,1,0,-1
20408,1_3a,data/horse_1/1_3a_1/frame_002274.png,1,0,-1
20409,1_3a,data/horse_1/1_3a_1/frame_002275.png,1,0,-1
20410,1_3a,data/horse_1/1_3a_1/frame_002276.png,1,0,-1
20411,1_3a,data/horse_1/1_3a_1/frame_002277.png,1,0,-1
20412,1_3a,data/horse_1/1_3a_1/frame_002278.png,1,0,-1
20413,1_3a,data/horse_1/1_3a_1/frame_002279.png,1,0,-1
20414,1_3a,data/horse_1/1_3a_1/frame_002280.png,1,0,-1
20415,1_3a,data/horse_1/1_3a_1/frame_002281.png,1,0,-1
20416,1_3a,data/horse_1/1_3a_1/frame_002282.png,1,0,-1
20417,1_3a,data/horse_1/1_3a_1/frame_002283.png,1,0,-1
20418,1_3a,data/horse_1/1_3a_1/frame_002284.png,1,0,-1
20419,1_3a,data/horse_1/1_3a_1/frame_002285.png,1,0,-1
20420,1_3a,data/horse_1/1_3a_1/frame_002286.png,1,0,-1
20421,1_3a,data/horse_1/1_3a_1/frame_002287.png,1,0,-1
20422,1_3a,data/horse_1/1_3a_1/frame_002288.png,1,0,-1
20423,1_3a,data/horse_1/1_3a_1/frame_002289.png,1,0,-1
20424,1_3a,data/horse_1/1_3a_1/frame_002290.png,1,0,-1
20425,1_3a,data/horse_1/1_3a_1/frame_002291.png,1,0,-1
20426,1_3a,data/horse_1/1_3a_1/frame_002292.png,1,0,-1
20427,1_3a,data/horse_1/1_3a_1/frame_002293.png,1,0,-1
20428,1_3a,data/horse_1/1_3a_1/frame_002294.png,1,0,-1
20429,1_3a,data/horse_1/1_3a_1/frame_002295.png,1,0,-1
20430,1_3a,data/horse_1/1_3a_1/frame_002296.png,1,0,-1
20431,1_3a,data/horse_1/1_3a_1/frame_002297.png,1,0,-1
20432,1_3a,data/horse_1/1_3a_1/frame_002298.png,1,0,-1
20433,1_3a,data/horse_1/1_3a_1/frame_002299.png,1,0,-1
20434,1_3a,data/horse_1/1_3a_1/frame_002300.png,1,0,-1
20435,1_3a,data/horse_1/1_3a_1/frame_002301.png,1,0,-1
20436,1_3a,data/horse_1/1_3a_1/frame_002302.png,1,0,-1
20437,1_3a,data/horse_1/1_3a_1/frame_002303.png,1,0,-1
20438,1_3a,data/horse_1/1_3a_1/frame_002304.png,1,0,-1
20439,1_3a,data/horse_1/1_3a_1/frame_002305.png,1,0,-1
20440,1_3a,data/horse_1/1_3a_1/frame_002306.png,1,0,-1
20441,1_3a,data/horse_1/1_3a_1/frame_002307.png,1,0,-1
20442,1_3a,data/horse_1/1_3a_1/frame_002308.png,1,0,-1
20443,1_3a,data/horse_1/1_3a_1/frame_002309.png,1,0,-1
20444,1_3a,data/horse_1/1_3a_1/frame_002310.png,1,0,-1
20445,1_3a,data/horse_1/1_3a_1/frame_002311.png,1,0,-1
20446,1_3a,data/horse_1/1_3a_1/frame_002312.png,1,0,-1
20447,1_3a,data/horse_1/1_3a_1/frame_002313.png,1,0,-1
20448,1_3a,data/horse_1/1_3a_1/frame_002314.png,1,0,-1
20449,1_3a,data/horse_1/1_3a_1/frame_002315.png,1,0,-1
20450,1_3a,data/horse_1/1_3a_1/frame_002316.png,1,0,-1
20451,1_3a,data/horse_1/1_3a_1/frame_002317.png,1,0,-1
20452,1_3a,data/horse_1/1_3a_1/frame_002318.png,1,0,-1
20453,1_3a,data/horse_1/1_3a_1/frame_002319.png,1,0,-1
20454,1_3a,data/horse_1/1_3a_1/frame_002320.png,1,0,-1
20455,1_3a,data/horse_1/1_3a_1/frame_002321.png,1,0,-1
20456,1_3a,data/horse_1/1_3a_1/frame_002322.png,1,0,-1
20457,1_3a,data/horse_1/1_3a_1/frame_002323.png,1,0,-1
20458,1_3a,data/horse_1/1_3a_1/frame_002324.png,1,0,-1
20459,1_3a,data/horse_1/1_3a_1/frame_002325.png,1,0,-1
20460,1_3a,data/horse_1/1_3a_1/frame_002326.png,1,0,-1
20461,1_3a,data/horse_1/1_3a_1/frame_002327.png,1,0,-1
20462,1_3a,data/horse_1/1_3a_1/frame_002328.png,1,0,-1
20463,1_3a,data/horse_1/1_3a_1/frame_002329.png,1,0,-1
20464,1_3a,data/horse_1/1_3a_1/frame_002330.png,1,0,-1
20465,1_3a,data/horse_1/1_3a_1/frame_002331.png,1,0,-1
20466,1_3a,data/horse_1/1_3a_1/frame_002332.png,1,0,-1
20467,1_3a,data/horse_1/1_3a_1/frame_002333.png,1,0,-1
20468,1_3a,data/horse_1/1_3a_1/frame_002334.png,1,0,-1
20469,1_3a,data/horse_1/1_3a_1/frame_002335.png,1,0,-1
20470,1_3a,data/horse_1/1_3a_1/frame_002336.png,1,0,-1
20471,1_3a,data/horse_1/1_3a_1/frame_002337.png,1,0,-1
20472,1_3a,data/horse_1/1_3a_1/frame_002338.png,1,0,-1
20473,1_3a,data/horse_1/1_3a_1/frame_002339.png,1,0,-1
20474,1_3a,data/horse_1/1_3a_1/frame_002340.png,1,0,-1
20475,1_3a,data/horse_1/1_3a_1/frame_002341.png,1,0,-1
20476,1_3a,data/horse_1/1_3a_1/frame_002342.png,1,0,-1
20477,1_3a,data/horse_1/1_3a_1/frame_002343.png,1,0,-1
20478,1_3a,data/horse_1/1_3a_1/frame_002344.png,1,0,-1
20479,1_3a,data/horse_1/1_3a_1/frame_002345.png,1,0,-1
20480,1_3a,data/horse_1/1_3a_1/frame_002346.png,1,0,-1
20481,1_3a,data/horse_1/1_3a_1/frame_002347.png,1,0,-1
20482,1_3a,data/horse_1/1_3a_1/frame_002348.png,1,0,-1
20483,1_3a,data/horse_1/1_3a_1/frame_002349.png,1,0,-1
20484,1_3a,data/horse_1/1_3a_1/frame_002350.png,1,0,-1
20485,1_3a,data/horse_1/1_3a_1/frame_002351.png,1,0,-1
20486,1_3a,data/horse_1/1_3a_1/frame_002352.png,1,0,-1
20487,1_3a,data/horse_1/1_3a_1/frame_002353.png,1,0,-1
20488,1_3a,data/horse_1/1_3a_1/frame_002354.png,1,0,-1
20489,1_3a,data/horse_1/1_3a_1/frame_002355.png,1,0,-1
20490,1_3a,data/horse_1/1_3a_1/frame_002356.png,1,0,-1
20491,1_3a,data/horse_1/1_3a_1/frame_002357.png,1,0,-1
20492,1_3a,data/horse_1/1_3a_1/frame_002358.png,1,0,-1
20493,1_3a,data/horse_1/1_3a_1/frame_002359.png,1,0,-1
20494,1_3a,data/horse_1/1_3a_1/frame_002360.png,1,0,-1
20495,1_3a,data/horse_1/1_3a_1/frame_002361.png,1,0,-1
20496,1_3a,data/horse_1/1_3a_1/frame_002362.png,1,0,-1
20497,1_3a,data/horse_1/1_3a_1/frame_002363.png,1,0,-1
20498,1_3a,data/horse_1/1_3a_1/frame_002364.png,1,0,-1
20499,1_3a,data/horse_1/1_3a_1/frame_002365.png,1,0,-1
20500,1_3a,data/horse_1/1_3a_1/frame_002366.png,1,0,-1
20501,1_3a,data/horse_1/1_3a_1/frame_002367.png,1,0,-1
20502,1_3a,data/horse_1/1_3a_1/frame_002368.png,1,0,-1
20503,1_3a,data/horse_1/1_3a_1/frame_002369.png,1,0,-1
20504,1_3a,data/horse_1/1_3a_1/frame_002370.png,1,0,-1
20505,1_3a,data/horse_1/1_3a_1/frame_002371.png,1,0,-1
20506,1_3a,data/horse_1/1_3a_1/frame_002372.png,1,0,-1
20507,1_3a,data/horse_1/1_3a_1/frame_002373.png,1,0,-1
20508,1_3a,data/horse_1/1_3a_1/frame_002374.png,1,0,-1
20509,1_3a,data/horse_1/1_3a_1/frame_002375.png,1,0,-1
20510,1_3a,data/horse_1/1_3a_1/frame_002376.png,1,0,-1
20511,1_3a,data/horse_1/1_3a_1/frame_002377.png,1,0,-1
20512,1_3a,data/horse_1/1_3a_1/frame_002378.png,1,0,-1
20513,1_3a,data/horse_1/1_3a_1/frame_002379.png,1,0,-1
20514,1_3a,data/horse_1/1_3a_1/frame_002380.png,1,0,-1
20515,1_3a,data/horse_1/1_3a_1/frame_002381.png,1,0,-1
20516,1_3a,data/horse_1/1_3a_1/frame_002382.png,1,0,-1
20517,1_3a,data/horse_1/1_3a_1/frame_002383.png,1,0,-1
20518,1_3a,data/horse_1/1_3a_1/frame_002384.png,1,0,-1
20519,1_3a,data/horse_1/1_3a_1/frame_002385.png,1,0,-1
20520,1_3a,data/horse_1/1_3a_1/frame_002386.png,1,0,-1
20521,1_3a,data/horse_1/1_3a_1/frame_002387.png,1,0,-1
20522,1_3a,data/horse_1/1_3a_1/frame_002388.png,1,0,-1
20523,1_3a,data/horse_1/1_3a_1/frame_002389.png,1,0,-1
20524,1_3a,data/horse_1/1_3a_1/frame_002390.png,1,0,-1
20525,1_3a,data/horse_1/1_3a_1/frame_002391.png,1,0,-1
20526,1_3a,data/horse_1/1_3a_1/frame_002392.png,1,0,-1
20527,1_3a,data/horse_1/1_3a_1/frame_002393.png,1,0,-1
20528,1_3a,data/horse_1/1_3a_1/frame_002394.png,1,0,-1
20529,1_3a,data/horse_1/1_3a_1/frame_002395.png,1,0,-1
20530,1_3a,data/horse_1/1_3a_1/frame_002396.png,1,0,-1
20531,1_3a,data/horse_1/1_3a_1/frame_002397.png,1,0,-1
20532,1_3a,data/horse_1/1_3a_1/frame_002398.png,1,0,-1
20533,1_3a,data/horse_1/1_3a_1/frame_002399.png,1,0,-1
20534,1_3a,data/horse_1/1_3a_1/frame_002400.png,1,0,-1
20535,1_3a,data/horse_1/1_3a_1/frame_002401.png,1,0,-1
20536,1_3a,data/horse_1/1_3a_1/frame_002402.png,1,0,-1
20537,1_3a,data/horse_1/1_3a_1/frame_002403.png,1,0,-1
20538,1_3a,data/horse_1/1_3a_1/frame_002404.png,1,0,-1
20539,1_3a,data/horse_1/1_3a_1/frame_002405.png,1,0,-1
20540,1_3a,data/horse_1/1_3a_1/frame_002406.png,1,0,-1
20541,1_3a,data/horse_1/1_3a_1/frame_002407.png,1,0,-1
20542,1_3a,data/horse_1/1_3a_1/frame_002408.png,1,0,-1
20543,1_3a,data/horse_1/1_3a_1/frame_002409.png,1,0,-1
20544,1_3a,data/horse_1/1_3a_1/frame_002410.png,1,0,-1
20545,1_3a,data/horse_1/1_3a_1/frame_002411.png,1,0,-1
20546,1_3a,data/horse_1/1_3a_1/frame_002412.png,1,0,-1
20547,1_3a,data/horse_1/1_3a_1/frame_002413.png,1,0,-1
20548,1_3a,data/horse_1/1_3a_1/frame_002414.png,1,0,-1
20549,1_3a,data/horse_1/1_3a_1/frame_002415.png,1,0,-1
20550,1_3a,data/horse_1/1_3a_1/frame_002416.png,1,0,-1
20551,1_3a,data/horse_1/1_3a_1/frame_002417.png,1,0,-1
20552,1_3a,data/horse_1/1_3a_1/frame_002418.png,1,0,-1
20553,1_3a,data/horse_1/1_3a_1/frame_002419.png,1,0,-1
20554,1_3a,data/horse_1/1_3a_1/frame_002420.png,1,0,-1
20555,1_3a,data/horse_1/1_3a_1/frame_002421.png,1,0,-1
20556,1_3a,data/horse_1/1_3a_1/frame_002422.png,1,0,-1
20557,1_3a,data/horse_1/1_3a_1/frame_002423.png,1,0,-1
20558,1_3a,data/horse_1/1_3a_1/frame_002424.png,1,0,-1
20559,1_3a,data/horse_1/1_3a_1/frame_002425.png,1,0,-1
20560,1_3a,data/horse_1/1_3a_1/frame_002426.png,1,0,-1
20561,1_3a,data/horse_1/1_3a_1/frame_002427.png,1,0,-1
20562,1_3a,data/horse_1/1_3a_1/frame_002428.png,1,0,-1
20563,1_3a,data/horse_1/1_3a_1/frame_002429.png,1,0,-1
20564,1_3a,data/horse_1/1_3a_1/frame_002430.png,1,0,-1
20565,1_3a,data/horse_1/1_3a_1/frame_002431.png,1,0,-1
20566,1_3a,data/horse_1/1_3a_1/frame_002432.png,1,0,-1
20567,1_3a,data/horse_1/1_3a_1/frame_002433.png,1,0,-1
20568,1_3a,data/horse_1/1_3a_1/frame_002434.png,1,0,-1
20569,1_3a,data/horse_1/1_3a_1/frame_002435.png,1,0,-1
20570,1_3a,data/horse_1/1_3a_1/frame_002436.png,1,0,-1
20571,1_3a,data/horse_1/1_3a_1/frame_002437.png,1,0,-1
20572,1_3a,data/horse_1/1_3a_1/frame_002438.png,1,0,-1
20573,1_3a,data/horse_1/1_3a_1/frame_002439.png,1,0,-1
20574,1_3a,data/horse_1/1_3a_1/frame_002440.png,1,0,-1
20575,1_3a,data/horse_1/1_3a_1/frame_002441.png,1,0,-1
20576,1_3a,data/horse_1/1_3a_1/frame_002442.png,1,0,-1
20577,1_3a,data/horse_1/1_3a_1/frame_002443.png,1,0,-1
20578,1_3a,data/horse_1/1_3a_1/frame_002444.png,1,0,-1
20579,1_3a,data/horse_1/1_3a_1/frame_002445.png,1,0,-1
20580,1_3a,data/horse_1/1_3a_1/frame_002446.png,1,0,-1
20581,1_3a,data/horse_1/1_3a_1/frame_002447.png,1,0,-1
20582,1_3a,data/horse_1/1_3a_1/frame_002448.png,1,0,-1
20583,1_3a,data/horse_1/1_3a_1/frame_002449.png,1,0,-1
20584,1_3a,data/horse_1/1_3a_1/frame_002450.png,1,0,-1
20585,1_3a,data/horse_1/1_3a_1/frame_002451.png,1,0,-1
20586,1_3a,data/horse_1/1_3a_1/frame_002452.png,1,0,-1
20587,1_3a,data/horse_1/1_3a_1/frame_002453.png,1,0,-1
20588,1_3a,data/horse_1/1_3a_1/frame_002454.png,1,0,-1
20589,1_3a,data/horse_1/1_3a_1/frame_002455.png,1,0,-1
20590,1_3a,data/horse_1/1_3a_1/frame_002456.png,1,0,-1
20591,1_3a,data/horse_1/1_3a_1/frame_002457.png,1,0,-1
20592,1_3a,data/horse_1/1_3a_1/frame_002458.png,1,0,-1
20593,1_3a,data/horse_1/1_3a_1/frame_002459.png,1,0,-1
20594,1_3a,data/horse_1/1_3a_1/frame_002460.png,1,0,-1
20595,1_3a,data/horse_1/1_3a_1/frame_002461.png,1,0,-1
20596,1_3a,data/horse_1/1_3a_1/frame_002462.png,1,0,-1
20597,1_3a,data/horse_1/1_3a_1/frame_002463.png,1,0,-1
20598,1_3a,data/horse_1/1_3a_1/frame_002464.png,1,0,-1
20599,1_3a,data/horse_1/1_3a_1/frame_002465.png,1,0,-1
20600,1_3a,data/horse_1/1_3a_1/frame_002466.png,1,0,-1
20601,1_3a,data/horse_1/1_3a_1/frame_002467.png,1,0,-1
20602,1_3a,data/horse_1/1_3a_1/frame_002468.png,1,0,-1
20603,1_3a,data/horse_1/1_3a_1/frame_002469.png,1,0,-1
20604,1_3a,data/horse_1/1_3a_1/frame_002470.png,1,0,-1
20605,1_3a,data/horse_1/1_3a_1/frame_002471.png,1,0,-1
20606,1_3a,data/horse_1/1_3a_1/frame_002472.png,1,0,-1
20607,1_3a,data/horse_1/1_3a_1/frame_002473.png,1,0,-1
20608,1_3a,data/horse_1/1_3a_1/frame_002474.png,1,0,-1
20609,1_3a,data/horse_1/1_3a_1/frame_002475.png,1,0,-1
20610,1_3a,data/horse_1/1_3a_1/frame_002476.png,1,0,-1
20611,1_3a,data/horse_1/1_3a_1/frame_002477.png,1,0,-1
20612,1_3a,data/horse_1/1_3a_1/frame_002478.png,1,0,-1
20613,1_3a,data/horse_1/1_3a_1/frame_002479.png,1,0,-1
20614,1_3a,data/horse_1/1_3a_1/frame_002480.png,1,0,-1
20615,1_3a,data/horse_1/1_3a_1/frame_002481.png,1,0,-1
20616,1_3a,data/horse_1/1_3a_1/frame_002482.png,1,0,-1
20617,1_3a,data/horse_1/1_3a_1/frame_002483.png,1,0,-1
20618,1_3a,data/horse_1/1_3a_1/frame_002484.png,1,0,-1
20619,1_3a,data/horse_1/1_3a_1/frame_002485.png,1,0,-1
20620,1_3a,data/horse_1/1_3a_1/frame_002486.png,1,0,-1
20621,1_3a,data/horse_1/1_3a_1/frame_002487.png,1,0,-1
20622,1_3a,data/horse_1/1_3a_1/frame_002488.png,1,0,-1
20623,1_3a,data/horse_1/1_3a_1/frame_002489.png,1,0,-1
20624,1_3a,data/horse_1/1_3a_1/frame_002490.png,1,0,-1
20625,1_3a,data/horse_1/1_3a_1/frame_002491.png,1,0,-1
20626,1_3a,data/horse_1/1_3a_1/frame_002492.png,1,0,-1
20627,1_3a,data/horse_1/1_3a_1/frame_002493.png,1,0,-1
20628,1_3a,data/horse_1/1_3a_1/frame_002494.png,1,0,-1
20629,1_3a,data/horse_1/1_3a_1/frame_002495.png,1,0,-1
20630,1_3a,data/horse_1/1_3a_1/frame_002496.png,1,0,-1
20631,1_3a,data/horse_1/1_3a_1/frame_002497.png,1,0,-1
20632,1_3a,data/horse_1/1_3a_1/frame_002498.png,1,0,-1
20633,1_3a,data/horse_1/1_3a_1/frame_002499.png,1,0,-1
20634,1_3a,data/horse_1/1_3a_1/frame_002500.png,1,0,-1
20635,1_3a,data/horse_1/1_3a_1/frame_002501.png,1,0,-1
20636,1_3a,data/horse_1/1_3a_1/frame_002502.png,1,0,-1
20637,1_3a,data/horse_1/1_3a_1/frame_002503.png,1,0,-1
20638,1_3a,data/horse_1/1_3a_1/frame_002504.png,1,0,-1
20639,1_3a,data/horse_1/1_3a_1/frame_002505.png,1,0,-1
20640,1_3a,data/horse_1/1_3a_1/frame_002506.png,1,0,-1
20641,1_3a,data/horse_1/1_3a_1/frame_002507.png,1,0,-1
20642,1_3a,data/horse_1/1_3a_1/frame_002508.png,1,0,-1
20643,1_3a,data/horse_1/1_3a_1/frame_002509.png,1,0,-1
20644,1_3a,data/horse_1/1_3a_1/frame_002510.png,1,0,-1
20645,1_3a,data/horse_1/1_3a_1/frame_002511.png,1,0,-1
20646,1_3a,data/horse_1/1_3a_1/frame_002512.png,1,0,-1
20647,1_3a,data/horse_1/1_3a_1/frame_002513.png,1,0,-1
20648,1_3a,data/horse_1/1_3a_1/frame_002514.png,1,0,-1
20649,1_3a,data/horse_1/1_3a_1/frame_002515.png,1,0,-1
20650,1_3a,data/horse_1/1_3a_1/frame_002516.png,1,0,-1
20651,1_3a,data/horse_1/1_3a_1/frame_002517.png,1,0,-1
20652,1_3a,data/horse_1/1_3a_1/frame_002518.png,1,0,-1
20653,1_3a,data/horse_1/1_3a_1/frame_002519.png,1,0,-1
20654,1_3a,data/horse_1/1_3a_1/frame_002520.png,1,0,-1
20655,1_3a,data/horse_1/1_3a_1/frame_002521.png,1,0,-1
20656,1_3a,data/horse_1/1_3a_1/frame_002522.png,1,0,-1
20657,1_3a,data/horse_1/1_3a_1/frame_002523.png,1,0,-1
20658,1_3a,data/horse_1/1_3a_1/frame_002524.png,1,0,-1
20659,1_3a,data/horse_1/1_3a_1/frame_002525.png,1,0,-1
20660,1_3a,data/horse_1/1_3a_1/frame_002526.png,1,0,-1
20661,1_3a,data/horse_1/1_3a_1/frame_002527.png,1,0,-1
20662,1_3a,data/horse_1/1_3a_1/frame_002528.png,1,0,-1
20663,1_3a,data/horse_1/1_3a_1/frame_002529.png,1,0,-1
20664,1_3a,data/horse_1/1_3a_1/frame_002530.png,1,0,-1
20665,1_3a,data/horse_1/1_3a_1/frame_002531.png,1,0,-1
20666,1_3a,data/horse_1/1_3a_1/frame_002532.png,1,0,-1
20667,1_3a,data/horse_1/1_3a_1/frame_002533.png,1,0,-1
20668,1_3a,data/horse_1/1_3a_1/frame_002534.png,1,0,-1
20669,1_3a,data/horse_1/1_3a_1/frame_002535.png,1,0,-1
20670,1_3a,data/horse_1/1_3a_1/frame_002536.png,1,0,-1
20671,1_3a,data/horse_1/1_3a_1/frame_002537.png,1,0,-1
20672,1_3a,data/horse_1/1_3a_1/frame_002538.png,1,0,-1
20673,1_3a,data/horse_1/1_3a_1/frame_002539.png,1,0,-1
20674,1_3a,data/horse_1/1_3a_1/frame_002540.png,1,0,-1
20675,1_3a,data/horse_1/1_3a_1/frame_002541.png,1,0,-1
20676,1_3a,data/horse_1/1_3a_1/frame_002542.png,1,0,-1
20677,1_3a,data/horse_1/1_3a_1/frame_002543.png,1,0,-1
20678,1_3a,data/horse_1/1_3a_1/frame_002544.png,1,0,-1
20679,1_3a,data/horse_1/1_3a_1/frame_002545.png,1,0,-1
20680,1_3a,data/horse_1/1_3a_1/frame_002546.png,1,0,-1
20681,1_3a,data/horse_1/1_3a_1/frame_002547.png,1,0,-1
20682,1_3a,data/horse_1/1_3a_1/frame_002548.png,1,0,-1
20683,1_3a,data/horse_1/1_3a_1/frame_002549.png,1,0,-1
20684,1_3a,data/horse_1/1_3a_1/frame_002550.png,1,0,-1
20685,1_3a,data/horse_1/1_3a_1/frame_002551.png,1,0,-1
20686,1_3a,data/horse_1/1_3a_1/frame_002552.png,1,0,-1
20687,1_3a,data/horse_1/1_3a_1/frame_002553.png,1,0,-1
20688,1_3a,data/horse_1/1_3a_1/frame_002554.png,1,0,-1
20689,1_3a,data/horse_1/1_3a_1/frame_002555.png,1,0,-1
20690,1_3a,data/horse_1/1_3a_1/frame_002556.png,1,0,-1
20691,1_3a,data/horse_1/1_3a_1/frame_002557.png,1,0,-1
20692,1_3a,data/horse_1/1_3a_1/frame_002558.png,1,0,-1
20693,1_3a,data/horse_1/1_3a_1/frame_002559.png,1,0,-1
20694,1_3a,data/horse_1/1_3a_1/frame_002560.png,1,0,-1
20695,1_3a,data/horse_1/1_3a_1/frame_002561.png,1,0,-1
20696,1_3a,data/horse_1/1_3a_1/frame_002562.png,1,0,-1
20697,1_3a,data/horse_1/1_3a_1/frame_002563.png,1,0,-1
20698,1_3a,data/horse_1/1_3a_1/frame_002564.png,1,0,-1
20699,1_3a,data/horse_1/1_3a_1/frame_002565.png,1,0,-1
20700,1_3a,data/horse_1/1_3a_1/frame_002566.png,1,0,-1
