,Video_ID,Path,Pain,Observer,Train
15470,3_1d,data/horse_3/3_1d/frame_001396.png,0,1,-1
15471,3_1d,data/horse_3/3_1d/frame_001397.png,0,1,-1
15472,3_1d,data/horse_3/3_1d/frame_001398.png,0,1,-1
15473,3_1d,data/horse_3/3_1d/frame_001399.png,0,1,-1
15474,3_1d,data/horse_3/3_1d/frame_001400.png,0,1,-1
15475,3_1d,data/horse_3/3_1d/frame_001401.png,0,1,-1
15476,3_1d,data/horse_3/3_1d/frame_001402.png,0,1,-1
15477,3_1d,data/horse_3/3_1d/frame_001403.png,0,1,-1
15478,3_1d,data/horse_3/3_1d/frame_001404.png,0,1,-1
15479,3_1d,data/horse_3/3_1d/frame_001405.png,0,1,-1
15480,3_1d,data/horse_3/3_1d/frame_001406.png,0,1,-1
15481,3_1d,data/horse_3/3_1d/frame_001407.png,0,1,-1
15482,3_1d,data/horse_3/3_1d/frame_001408.png,0,1,-1
15483,3_1d,data/horse_3/3_1d/frame_001409.png,0,1,-1
15484,3_1d,data/horse_3/3_1d/frame_001410.png,0,1,-1
15485,3_1d,data/horse_3/3_1d/frame_001411.png,0,1,-1
15486,3_1d,data/horse_3/3_1d/frame_001412.png,0,1,-1
15487,3_1d,data/horse_3/3_1d/frame_001413.png,0,1,-1
15488,3_1d,data/horse_3/3_1d/frame_001414.png,0,1,-1
15489,3_1d,data/horse_3/3_1d/frame_001415.png,0,1,-1
15490,3_1d,data/horse_3/3_1d/frame_001416.png,0,1,-1
15491,3_1d,data/horse_3/3_1d/frame_001417.png,0,1,-1
15492,3_1d,data/horse_3/3_1d/frame_001418.png,0,1,-1
15493,3_1d,data/horse_3/3_1d/frame_001419.png,0,1,-1
15494,3_1d,data/horse_3/3_1d/frame_001420.png,0,1,-1
15495,3_1d,data/horse_3/3_1d/frame_001421.png,0,1,-1
15496,3_1d,data/horse_3/3_1d/frame_001422.png,0,1,-1
15497,3_1d,data/horse_3/3_1d/frame_001423.png,0,1,-1
15498,3_1d,data/horse_3/3_1d/frame_001424.png,0,1,-1
15499,3_1d,data/horse_3/3_1d/frame_001425.png,0,1,-1
15500,3_1d,data/horse_3/3_1d/frame_001426.png,0,1,-1
15501,3_1d,data/horse_3/3_1d/frame_001427.png,0,1,-1
15502,3_1d,data/horse_3/3_1d/frame_001428.png,0,1,-1
15503,3_1d,data/horse_3/3_1d/frame_001429.png,0,1,-1
15504,3_1d,data/horse_3/3_1d/frame_001430.png,0,1,-1
15505,3_1d,data/horse_3/3_1d/frame_001431.png,0,1,-1
15506,3_1d,data/horse_3/3_1d/frame_001432.png,0,1,-1
15507,3_1d,data/horse_3/3_1d/frame_001433.png,0,1,-1
15508,3_1d,data/horse_3/3_1d/frame_001434.png,0,1,-1
15509,3_1d,data/horse_3/3_1d/frame_001435.png,0,1,-1
15510,3_1d,data/horse_3/3_1d/frame_001436.png,0,1,-1
15511,3_1d,data/horse_3/3_1d/frame_001437.png,0,1,-1
15512,3_1d,data/horse_3/3_1d/frame_001438.png,0,1,-1
15513,3_1d,data/horse_3/3_1d/frame_001439.png,0,1,-1
15514,3_1d,data/horse_3/3_1d/frame_001440.png,0,1,-1
15515,3_1d,data/horse_3/3_1d/frame_001441.png,0,1,-1
15516,3_1d,data/horse_3/3_1d/frame_001442.png,0,1,-1
15517,3_1d,data/horse_3/3_1d/frame_001443.png,0,1,-1
15518,3_1d,data/horse_3/3_1d/frame_001444.png,0,1,-1
15519,3_1d,data/horse_3/3_1d/frame_001445.png,0,1,-1
15520,3_1d,data/horse_3/3_1d/frame_001446.png,0,1,-1
15521,3_1d,data/horse_3/3_1d/frame_001447.png,0,1,-1
15522,3_1d,data/horse_3/3_1d/frame_001448.png,0,1,-1
15523,3_1d,data/horse_3/3_1d/frame_001449.png,0,1,-1
15524,3_1d,data/horse_3/3_1d/frame_001450.png,0,1,-1
15525,3_1d,data/horse_3/3_1d/frame_001451.png,0,1,-1
15526,3_1d,data/horse_3/3_1d/frame_001452.png,0,1,-1
15527,3_1d,data/horse_3/3_1d/frame_001453.png,0,1,-1
15528,3_1d,data/horse_3/3_1d/frame_001454.png,0,1,-1
15529,3_1d,data/horse_3/3_1d/frame_001455.png,0,1,-1
15530,3_1d,data/horse_3/3_1d/frame_001456.png,0,1,-1
15531,3_1d,data/horse_3/3_1d/frame_001457.png,0,1,-1
15532,3_1d,data/horse_3/3_1d/frame_001458.png,0,1,-1
15533,3_1d,data/horse_3/3_1d/frame_001459.png,0,1,-1
15534,3_1d,data/horse_3/3_1d/frame_001460.png,0,1,-1
15535,3_1d,data/horse_3/3_1d/frame_001461.png,0,1,-1
15536,3_1d,data/horse_3/3_1d/frame_001462.png,0,1,-1
15537,3_1d,data/horse_3/3_1d/frame_001463.png,0,1,-1
15538,3_1d,data/horse_3/3_1d/frame_001464.png,0,1,-1
15539,3_1d,data/horse_3/3_1d/frame_001465.png,0,1,-1
15540,3_1d,data/horse_3/3_1d/frame_001466.png,0,1,-1
15541,3_1d,data/horse_3/3_1d/frame_001467.png,0,1,-1
15542,3_1d,data/horse_3/3_1d/frame_001468.png,0,1,-1
15543,3_1d,data/horse_3/3_1d/frame_001469.png,0,1,-1
15544,3_1d,data/horse_3/3_1d/frame_001470.png,0,1,-1
15545,3_1d,data/horse_3/3_1d/frame_001471.png,0,1,-1
15546,3_1d,data/horse_3/3_1d/frame_001472.png,0,1,-1
15547,3_1d,data/horse_3/3_1d/frame_001473.png,0,1,-1
15548,3_1d,data/horse_3/3_1d/frame_001474.png,0,1,-1
15549,3_1d,data/horse_3/3_1d/frame_001475.png,0,1,-1
15550,3_1d,data/horse_3/3_1d/frame_001476.png,0,1,-1
15551,3_1d,data/horse_3/3_1d/frame_001477.png,0,1,-1
15552,3_1d,data/horse_3/3_1d/frame_001478.png,0,1,-1
15553,3_1d,data/horse_3/3_1d/frame_001479.png,0,1,-1
15554,3_1d,data/horse_3/3_1d/frame_001480.png,0,1,-1
15555,3_1d,data/horse_3/3_1d/frame_001481.png,0,1,-1
15556,3_1d,data/horse_3/3_1d/frame_001482.png,0,1,-1
15557,3_1d,data/horse_3/3_1d/frame_001483.png,0,1,-1
15558,3_1d,data/horse_3/3_1d/frame_001484.png,0,1,-1
15559,3_1d,data/horse_3/3_1d/frame_001485.png,0,1,-1
15560,3_1d,data/horse_3/3_1d/frame_001486.png,0,1,-1
15561,3_1d,data/horse_3/3_1d/frame_001487.png,0,1,-1
15562,3_1d,data/horse_3/3_1d/frame_001488.png,0,1,-1
15563,3_1d,data/horse_3/3_1d/frame_001489.png,0,1,-1
15564,3_1d,data/horse_3/3_1d/frame_001490.png,0,1,-1
15565,3_1d,data/horse_3/3_1d/frame_001491.png,0,1,-1
15566,3_1d,data/horse_3/3_1d/frame_001492.png,0,1,-1
15567,3_1d,data/horse_3/3_1d/frame_001493.png,0,1,-1
15568,3_1d,data/horse_3/3_1d/frame_001494.png,0,1,-1
15569,3_1d,data/horse_3/3_1d/frame_001495.png,0,1,-1
15570,3_1d,data/horse_3/3_1d/frame_001496.png,0,1,-1
15571,3_1d,data/horse_3/3_1d/frame_001497.png,0,1,-1
15572,3_1d,data/horse_3/3_1d/frame_001498.png,0,1,-1
15573,3_1d,data/horse_3/3_1d/frame_001499.png,0,1,-1
15574,3_1d,data/horse_3/3_1d/frame_001500.png,0,1,-1
15575,3_1d,data/horse_3/3_1d/frame_001501.png,0,1,-1
15576,3_1d,data/horse_3/3_1d/frame_001502.png,0,1,-1
15577,3_1d,data/horse_3/3_1d/frame_001503.png,0,1,-1
15578,3_1d,data/horse_3/3_1d/frame_001504.png,0,1,-1
15579,3_1d,data/horse_3/3_1d/frame_001505.png,0,1,-1
15580,3_1d,data/horse_3/3_1d/frame_001506.png,0,1,-1
15581,3_1d,data/horse_3/3_1d/frame_001507.png,0,1,-1
15582,3_1d,data/horse_3/3_1d/frame_001508.png,0,1,-1
15583,3_1d,data/horse_3/3_1d/frame_001509.png,0,1,-1
15584,3_1d,data/horse_3/3_1d/frame_001510.png,0,1,-1
15585,3_1d,data/horse_3/3_1d/frame_001511.png,0,1,-1
15586,3_1d,data/horse_3/3_1d/frame_001512.png,0,1,-1
15587,3_1d,data/horse_3/3_1d/frame_001513.png,0,1,-1
15588,3_1d,data/horse_3/3_1d/frame_001514.png,0,1,-1
15589,3_1d,data/horse_3/3_1d/frame_001515.png,0,1,-1
15590,3_1d,data/horse_3/3_1d/frame_001516.png,0,1,-1
15591,3_1d,data/horse_3/3_1d/frame_001517.png,0,1,-1
15592,3_1d,data/horse_3/3_1d/frame_001518.png,0,1,-1
15593,3_1d,data/horse_3/3_1d/frame_001519.png,0,1,-1
15594,3_1d,data/horse_3/3_1d/frame_001520.png,0,1,-1
15595,3_1d,data/horse_3/3_1d/frame_001521.png,0,1,-1
15596,3_1d,data/horse_3/3_1d/frame_001522.png,0,1,-1
15597,3_1d,data/horse_3/3_1d/frame_001523.png,0,1,-1
15598,3_1d,data/horse_3/3_1d/frame_001524.png,0,1,-1
15599,3_1d,data/horse_3/3_1d/frame_001525.png,0,1,-1
15600,3_1d,data/horse_3/3_1d/frame_001526.png,0,1,-1
15601,3_1d,data/horse_3/3_1d/frame_001527.png,0,1,-1
15602,3_1d,data/horse_3/3_1d/frame_001528.png,0,1,-1
15603,3_1d,data/horse_3/3_1d/frame_001529.png,0,1,-1
15604,3_1d,data/horse_3/3_1d/frame_001530.png,0,1,-1
15605,3_1d,data/horse_3/3_1d/frame_001531.png,0,1,-1
15606,3_1d,data/horse_3/3_1d/frame_001532.png,0,1,-1
15607,3_1d,data/horse_3/3_1d/frame_001533.png,0,1,-1
15608,3_1d,data/horse_3/3_1d/frame_001534.png,0,1,-1
15609,3_1d,data/horse_3/3_1d/frame_001535.png,0,1,-1
15610,3_1d,data/horse_3/3_1d/frame_001536.png,0,1,-1
15611,3_1d,data/horse_3/3_1d/frame_001537.png,0,1,-1
15612,3_1d,data/horse_3/3_1d/frame_001538.png,0,1,-1
15613,3_1d,data/horse_3/3_1d/frame_001539.png,0,1,-1
15614,3_1d,data/horse_3/3_1d/frame_001540.png,0,1,-1
15615,3_1d,data/horse_3/3_1d/frame_001541.png,0,1,-1
15616,3_1d,data/horse_3/3_1d/frame_001542.png,0,1,-1
15617,3_1d,data/horse_3/3_1d/frame_001543.png,0,1,-1
15618,3_1d,data/horse_3/3_1d/frame_001544.png,0,1,-1
15619,3_1d,data/horse_3/3_1d/frame_001545.png,0,1,-1
15620,3_1d,data/horse_3/3_1d/frame_001546.png,0,1,-1
15621,3_1d,data/horse_3/3_1d/frame_001547.png,0,1,-1
15622,3_1d,data/horse_3/3_1d/frame_001548.png,0,1,-1
15623,3_1d,data/horse_3/3_1d/frame_001549.png,0,1,-1
15624,3_1d,data/horse_3/3_1d/frame_001550.png,0,1,-1
15625,3_1d,data/horse_3/3_1d/frame_001551.png,0,1,-1
15626,3_1d,data/horse_3/3_1d/frame_001552.png,0,1,-1
15627,3_1d,data/horse_3/3_1d/frame_001553.png,0,1,-1
15628,3_1d,data/horse_3/3_1d/frame_001554.png,0,1,-1
15629,3_1d,data/horse_3/3_1d/frame_001555.png,0,1,-1
15630,3_1d,data/horse_3/3_1d/frame_001556.png,0,1,-1
15631,3_1d,data/horse_3/3_1d/frame_001557.png,0,1,-1
15632,3_1d,data/horse_3/3_1d/frame_001558.png,0,1,-1
15633,3_1d,data/horse_3/3_1d/frame_001559.png,0,1,-1
15634,3_1d,data/horse_3/3_1d/frame_001560.png,0,1,-1
15635,3_1d,data/horse_3/3_1d/frame_001561.png,0,1,-1
15636,3_1d,data/horse_3/3_1d/frame_001562.png,0,1,-1
15637,3_1d,data/horse_3/3_1d/frame_001563.png,0,1,-1
15638,3_1d,data/horse_3/3_1d/frame_001564.png,0,1,-1
15639,3_1d,data/horse_3/3_1d/frame_001565.png,0,1,-1
15640,3_1d,data/horse_3/3_1d/frame_001566.png,0,1,-1
15641,3_1d,data/horse_3/3_1d/frame_001567.png,0,1,-1
15642,3_1d,data/horse_3/3_1d/frame_001568.png,0,1,-1
15643,3_1d,data/horse_3/3_1d/frame_001569.png,0,1,-1
15644,3_1d,data/horse_3/3_1d/frame_001570.png,0,1,-1
15645,3_1d,data/horse_3/3_1d/frame_001571.png,0,1,-1
15646,3_1d,data/horse_3/3_1d/frame_001572.png,0,1,-1
15647,3_1d,data/horse_3/3_1d/frame_001573.png,0,1,-1
15648,3_1d,data/horse_3/3_1d/frame_001574.png,0,1,-1
15649,3_1d,data/horse_3/3_1d/frame_001575.png,0,1,-1
15650,3_1d,data/horse_3/3_1d/frame_001576.png,0,1,-1
15651,3_1d,data/horse_3/3_1d/frame_001577.png,0,1,-1
15652,3_1d,data/horse_3/3_1d/frame_001578.png,0,1,-1
15653,3_1d,data/horse_3/3_1d/frame_001579.png,0,1,-1
15654,3_1d,data/horse_3/3_1d/frame_001580.png,0,1,-1
15655,3_1d,data/horse_3/3_1d/frame_001581.png,0,1,-1
15656,3_1d,data/horse_3/3_1d/frame_001582.png,0,1,-1
15657,3_1d,data/horse_3/3_1d/frame_001583.png,0,1,-1
15658,3_1d,data/horse_3/3_1d/frame_001584.png,0,1,-1
15659,3_1d,data/horse_3/3_1d/frame_001585.png,0,1,-1
15660,3_1d,data/horse_3/3_1d/frame_001586.png,0,1,-1
15661,3_1d,data/horse_3/3_1d/frame_001587.png,0,1,-1
15662,3_1d,data/horse_3/3_1d/frame_001588.png,0,1,-1
15663,3_1d,data/horse_3/3_1d/frame_001589.png,0,1,-1
15664,3_1d,data/horse_3/3_1d/frame_001590.png,0,1,-1
15665,3_1d,data/horse_3/3_1d/frame_001591.png,0,1,-1
15666,3_1d,data/horse_3/3_1d/frame_001592.png,0,1,-1
15667,3_1d,data/horse_3/3_1d/frame_001593.png,0,1,-1
15668,3_1d,data/horse_3/3_1d/frame_001594.png,0,1,-1
15669,3_1d,data/horse_3/3_1d/frame_001595.png,0,1,-1
15670,3_1d,data/horse_3/3_1d/frame_001596.png,0,1,-1
15671,3_1d,data/horse_3/3_1d/frame_001597.png,0,1,-1
15672,3_1d,data/horse_3/3_1d/frame_001598.png,0,1,-1
15673,3_1d,data/horse_3/3_1d/frame_001599.png,0,1,-1
15674,3_1d,data/horse_3/3_1d/frame_001600.png,0,1,-1
15675,3_1d,data/horse_3/3_1d/frame_001601.png,0,1,-1
15676,3_1d,data/horse_3/3_1d/frame_001602.png,0,1,-1
15677,3_1d,data/horse_3/3_1d/frame_001603.png,0,1,-1
15678,3_1d,data/horse_3/3_1d/frame_001604.png,0,1,-1
15679,3_1d,data/horse_3/3_1d/frame_001605.png,0,1,-1
15680,3_1d,data/horse_3/3_1d/frame_001606.png,0,1,-1
15681,3_1d,data/horse_3/3_1d/frame_001607.png,0,1,-1
15682,3_1d,data/horse_3/3_1d/frame_001608.png,0,1,-1
15683,3_1d,data/horse_3/3_1d/frame_001609.png,0,1,-1
15684,3_1d,data/horse_3/3_1d/frame_001610.png,0,1,-1
15685,3_1d,data/horse_3/3_1d/frame_001611.png,0,1,-1
15686,3_1d,data/horse_3/3_1d/frame_001612.png,0,1,-1
15687,3_1d,data/horse_3/3_1d/frame_001613.png,0,1,-1
15688,3_1d,data/horse_3/3_1d/frame_001614.png,0,1,-1
15689,3_1d,data/horse_3/3_1d/frame_001615.png,0,1,-1
15690,3_1d,data/horse_3/3_1d/frame_001616.png,0,1,-1
15691,3_1d,data/horse_3/3_1d/frame_001617.png,0,1,-1
15692,3_1d,data/horse_3/3_1d/frame_001618.png,0,1,-1
15693,3_1d,data/horse_3/3_1d/frame_001619.png,0,1,-1
15694,3_1d,data/horse_3/3_1d/frame_001620.png,0,1,-1
15695,3_1d,data/horse_3/3_1d/frame_001621.png,0,1,-1
15696,3_1d,data/horse_3/3_1d/frame_001622.png,0,1,-1
15697,3_1d,data/horse_3/3_1d/frame_001623.png,0,1,-1
15698,3_1d,data/horse_3/3_1d/frame_001624.png,0,1,-1
15699,3_1d,data/horse_3/3_1d/frame_001625.png,0,1,-1
15700,3_1d,data/horse_3/3_1d/frame_001626.png,0,1,-1
15701,3_1d,data/horse_3/3_1d/frame_001627.png,0,1,-1
15702,3_1d,data/horse_3/3_1d/frame_001628.png,0,1,-1
15703,3_1d,data/horse_3/3_1d/frame_001629.png,0,1,-1
15704,3_1d,data/horse_3/3_1d/frame_001630.png,0,1,-1
15705,3_1d,data/horse_3/3_1d/frame_001631.png,0,1,-1
15706,3_1d,data/horse_3/3_1d/frame_001632.png,0,1,-1
15707,3_1d,data/horse_3/3_1d/frame_001633.png,0,1,-1
15708,3_1d,data/horse_3/3_1d/frame_001634.png,0,1,-1
15709,3_1d,data/horse_3/3_1d/frame_001635.png,0,1,-1
15710,3_1d,data/horse_3/3_1d/frame_001636.png,0,1,-1
15711,3_1d,data/horse_3/3_1d/frame_001637.png,0,1,-1
15712,3_1d,data/horse_3/3_1d/frame_001638.png,0,1,-1
15713,3_1d,data/horse_3/3_1d/frame_001639.png,0,1,-1
15714,3_1d,data/horse_3/3_1d/frame_001640.png,0,1,-1
15715,3_1d,data/horse_3/3_1d/frame_001641.png,0,1,-1
15716,3_1d,data/horse_3/3_1d/frame_001642.png,0,1,-1
15717,3_1d,data/horse_3/3_1d/frame_001643.png,0,1,-1
15718,3_1d,data/horse_3/3_1d/frame_001644.png,0,1,-1
15719,3_1d,data/horse_3/3_1d/frame_001645.png,0,1,-1
15720,3_1d,data/horse_3/3_1d/frame_001646.png,0,1,-1
15721,3_1d,data/horse_3/3_1d/frame_001647.png,0,1,-1
15722,3_1d,data/horse_3/3_1d/frame_001648.png,0,1,-1
15723,3_1d,data/horse_3/3_1d/frame_001649.png,0,1,-1
15724,3_1d,data/horse_3/3_1d/frame_001650.png,0,1,-1
15725,3_1d,data/horse_3/3_1d/frame_001651.png,0,1,-1
15726,3_1d,data/horse_3/3_1d/frame_001652.png,0,1,-1
15727,3_1d,data/horse_3/3_1d/frame_001653.png,0,1,-1
15728,3_1d,data/horse_3/3_1d/frame_001654.png,0,1,-1
15729,3_1d,data/horse_3/3_1d/frame_001655.png,0,1,-1
15730,3_1d,data/horse_3/3_1d/frame_001656.png,0,1,-1
15731,3_1d,data/horse_3/3_1d/frame_001657.png,0,1,-1
15732,3_1d,data/horse_3/3_1d/frame_001658.png,0,1,-1
15733,3_1d,data/horse_3/3_1d/frame_001659.png,0,1,-1
15734,3_1d,data/horse_3/3_1d/frame_001660.png,0,1,-1
15735,3_1d,data/horse_3/3_1d/frame_001661.png,0,1,-1
15736,3_1d,data/horse_3/3_1d/frame_001662.png,0,1,-1
15737,3_1d,data/horse_3/3_1d/frame_001663.png,0,1,-1
15738,3_1d,data/horse_3/3_1d/frame_001664.png,0,1,-1
15739,3_1d,data/horse_3/3_1d/frame_001665.png,0,1,-1
15740,3_1d,data/horse_3/3_1d/frame_001666.png,0,1,-1
15741,3_1d,data/horse_3/3_1d/frame_001667.png,0,1,-1
15742,3_1d,data/horse_3/3_1d/frame_001668.png,0,1,-1
15743,3_1d,data/horse_3/3_1d/frame_001669.png,0,1,-1
15744,3_1d,data/horse_3/3_1d/frame_001670.png,0,1,-1
15745,3_1d,data/horse_3/3_1d/frame_001671.png,0,1,-1
15746,3_1d,data/horse_3/3_1d/frame_001672.png,0,1,-1
15747,3_1d,data/horse_3/3_1d/frame_001673.png,0,1,-1
15748,3_1d,data/horse_3/3_1d/frame_001674.png,0,1,-1
15749,3_1d,data/horse_3/3_1d/frame_001675.png,0,1,-1
15750,3_1d,data/horse_3/3_1d/frame_001676.png,0,1,-1
15751,3_1d,data/horse_3/3_1d/frame_001677.png,0,1,-1
15752,3_1d,data/horse_3/3_1d/frame_001678.png,0,1,-1
15753,3_1d,data/horse_3/3_1d/frame_001679.png,0,1,-1
15754,3_1d,data/horse_3/3_1d/frame_001680.png,0,1,-1
15755,3_1d,data/horse_3/3_1d/frame_001681.png,0,1,-1
15756,3_1d,data/horse_3/3_1d/frame_001682.png,0,1,-1
15757,3_1d,data/horse_3/3_1d/frame_001683.png,0,1,-1
15758,3_1d,data/horse_3/3_1d/frame_001684.png,0,1,-1
15759,3_1d,data/horse_3/3_1d/frame_001685.png,0,1,-1
15760,3_1d,data/horse_3/3_1d/frame_001686.png,0,1,-1
15761,3_1d,data/horse_3/3_1d/frame_001687.png,0,1,-1
15762,3_1d,data/horse_3/3_1d/frame_001688.png,0,1,-1
15763,3_1d,data/horse_3/3_1d/frame_001689.png,0,1,-1
15764,3_1d,data/horse_3/3_1d/frame_001690.png,0,1,-1
15765,3_1d,data/horse_3/3_1d/frame_001691.png,0,1,-1
15766,3_1d,data/horse_3/3_1d/frame_001692.png,0,1,-1
15767,3_1d,data/horse_3/3_1d/frame_001693.png,0,1,-1
15768,3_1d,data/horse_3/3_1d/frame_001694.png,0,1,-1
15769,3_1d,data/horse_3/3_1d/frame_001695.png,0,1,-1
15770,3_1d,data/horse_3/3_1d/frame_001696.png,0,1,-1
15771,3_1d,data/horse_3/3_1d/frame_001697.png,0,1,-1
15772,3_1d,data/horse_3/3_1d/frame_001698.png,0,1,-1
15773,3_1d,data/horse_3/3_1d/frame_001699.png,0,1,-1
15774,3_1d,data/horse_3/3_1d/frame_001700.png,0,1,-1
15775,3_1d,data/horse_3/3_1d/frame_001701.png,0,1,-1
15776,3_1d,data/horse_3/3_1d/frame_001702.png,0,1,-1
15777,3_1d,data/horse_3/3_1d/frame_001703.png,0,1,-1
15778,3_1d,data/horse_3/3_1d/frame_001704.png,0,1,-1
15779,3_1d,data/horse_3/3_1d/frame_001705.png,0,1,-1
15780,3_1d,data/horse_3/3_1d/frame_001706.png,0,1,-1
15781,3_1d,data/horse_3/3_1d/frame_001707.png,0,1,-1
15782,3_1d,data/horse_3/3_1d/frame_001708.png,0,1,-1
15783,3_1d,data/horse_3/3_1d/frame_001709.png,0,1,-1
15784,3_1d,data/horse_3/3_1d/frame_001710.png,0,1,-1
15785,3_1d,data/horse_3/3_1d/frame_001711.png,0,1,-1
15786,3_1d,data/horse_3/3_1d/frame_001712.png,0,1,-1
15787,3_1d,data/horse_3/3_1d/frame_001713.png,0,1,-1
15788,3_1d,data/horse_3/3_1d/frame_001714.png,0,1,-1
15789,3_1d,data/horse_3/3_1d/frame_001715.png,0,1,-1
15790,3_1d,data/horse_3/3_1d/frame_001716.png,0,1,-1
15791,3_1d,data/horse_3/3_1d/frame_001717.png,0,1,-1
15792,3_1d,data/horse_3/3_1d/frame_001718.png,0,1,-1
15793,3_1d,data/horse_3/3_1d/frame_001719.png,0,1,-1
15794,3_1d,data/horse_3/3_1d/frame_001720.png,0,1,-1
15795,3_1d,data/horse_3/3_1d/frame_001721.png,0,1,-1
15796,3_1d,data/horse_3/3_1d/frame_001722.png,0,1,-1
15797,3_1d,data/horse_3/3_1d/frame_001723.png,0,1,-1
15798,3_1d,data/horse_3/3_1d/frame_001724.png,0,1,-1
15799,3_1d,data/horse_3/3_1d/frame_001725.png,0,1,-1
15800,3_1d,data/horse_3/3_1d/frame_001726.png,0,1,-1
15801,3_1d,data/horse_3/3_1d/frame_001727.png,0,1,-1
15802,3_1d,data/horse_3/3_1d/frame_001728.png,0,1,-1
15803,3_1d,data/horse_3/3_1d/frame_001729.png,0,1,-1
15804,3_1d,data/horse_3/3_1d/frame_001730.png,0,1,-1
15805,3_1d,data/horse_3/3_1d/frame_001731.png,0,1,-1
15806,3_1d,data/horse_3/3_1d/frame_001732.png,0,1,-1
15807,3_1d,data/horse_3/3_1d/frame_001733.png,0,1,-1
15808,3_1d,data/horse_3/3_1d/frame_001734.png,0,1,-1
15809,3_1d,data/horse_3/3_1d/frame_001735.png,0,1,-1
15810,3_1d,data/horse_3/3_1d/frame_001736.png,0,1,-1
15811,3_1d,data/horse_3/3_1d/frame_001737.png,0,1,-1
15812,3_1d,data/horse_3/3_1d/frame_001738.png,0,1,-1
15813,3_1d,data/horse_3/3_1d/frame_001739.png,0,1,-1
15814,3_1d,data/horse_3/3_1d/frame_001740.png,0,1,-1
15815,3_1d,data/horse_3/3_1d/frame_001741.png,0,1,-1
15816,3_1d,data/horse_3/3_1d/frame_001742.png,0,1,-1
15817,3_1d,data/horse_3/3_1d/frame_001743.png,0,1,-1
15818,3_1d,data/horse_3/3_1d/frame_001744.png,0,1,-1
15819,3_1d,data/horse_3/3_1d/frame_001745.png,0,1,-1
15820,3_1d,data/horse_3/3_1d/frame_001746.png,0,1,-1
15821,3_1d,data/horse_3/3_1d/frame_001747.png,0,1,-1
15822,3_1d,data/horse_3/3_1d/frame_001748.png,0,1,-1
15823,3_1d,data/horse_3/3_1d/frame_001749.png,0,1,-1
15824,3_1d,data/horse_3/3_1d/frame_001750.png,0,1,-1
15825,3_1d,data/horse_3/3_1d/frame_001751.png,0,1,-1
15826,3_1d,data/horse_3/3_1d/frame_001752.png,0,1,-1
15827,3_1d,data/horse_3/3_1d/frame_001753.png,0,1,-1
15828,3_1d,data/horse_3/3_1d/frame_001754.png,0,1,-1
15829,3_1d,data/horse_3/3_1d/frame_001755.png,0,1,-1
15830,3_1d,data/horse_3/3_1d/frame_001756.png,0,1,-1
15831,3_1d,data/horse_3/3_1d/frame_001757.png,0,1,-1
15832,3_1d,data/horse_3/3_1d/frame_001758.png,0,1,-1
15833,3_1d,data/horse_3/3_1d/frame_001759.png,0,1,-1
15834,3_1d,data/horse_3/3_1d/frame_001760.png,0,1,-1
15835,3_1d,data/horse_3/3_1d/frame_001761.png,0,1,-1
15836,3_1d,data/horse_3/3_1d/frame_001762.png,0,1,-1
15837,3_1d,data/horse_3/3_1d/frame_001763.png,0,1,-1
15838,3_1d,data/horse_3/3_1d/frame_001764.png,0,1,-1
15839,3_1d,data/horse_3/3_1d/frame_001765.png,0,1,-1
15840,3_1d,data/horse_3/3_1d/frame_001766.png,0,1,-1
15841,3_1d,data/horse_3/3_1d/frame_001767.png,0,1,-1
15842,3_1d,data/horse_3/3_1d/frame_001768.png,0,1,-1
15843,3_1d,data/horse_3/3_1d/frame_001769.png,0,1,-1
15844,3_1d,data/horse_3/3_1d/frame_001770.png,0,1,-1
15845,3_1d,data/horse_3/3_1d/frame_001771.png,0,1,-1
15846,3_1d,data/horse_3/3_1d/frame_001772.png,0,1,-1
15847,3_1d,data/horse_3/3_1d/frame_001773.png,0,1,-1
15848,3_1d,data/horse_3/3_1d/frame_001774.png,0,1,-1
15849,3_1d,data/horse_3/3_1d/frame_001775.png,0,1,-1
15850,3_1d,data/horse_3/3_1d/frame_001776.png,0,1,-1
15851,3_1d,data/horse_3/3_1d/frame_001777.png,0,1,-1
15852,3_1d,data/horse_3/3_1d/frame_001778.png,0,1,-1
15853,3_1d,data/horse_3/3_1d/frame_001779.png,0,1,-1
15854,3_1d,data/horse_3/3_1d/frame_001780.png,0,1,-1
15855,3_1d,data/horse_3/3_1d/frame_001781.png,0,1,-1
15856,3_1d,data/horse_3/3_1d/frame_001782.png,0,1,-1
15857,3_1d,data/horse_3/3_1d/frame_001783.png,0,1,-1
15858,3_1d,data/horse_3/3_1d/frame_001784.png,0,1,-1
15859,3_1d,data/horse_3/3_1d/frame_001785.png,0,1,-1
15860,3_1d,data/horse_3/3_1d/frame_001786.png,0,1,-1
15861,3_1d,data/horse_3/3_1d/frame_001787.png,0,1,-1
15862,3_1d,data/horse_3/3_1d/frame_001788.png,0,1,-1
15863,3_1d,data/horse_3/3_1d/frame_001789.png,0,1,-1
15864,3_1d,data/horse_3/3_1d/frame_001790.png,0,1,-1
15865,3_1d,data/horse_3/3_1d/frame_001791.png,0,1,-1
15866,3_1d,data/horse_3/3_1d/frame_001792.png,0,1,-1
15867,3_1d,data/horse_3/3_1d/frame_001793.png,0,1,-1
15868,3_1d,data/horse_3/3_1d/frame_001794.png,0,1,-1
